"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"2614",0.858907757603538,0.792099518620401,0.858252325706065,0.869201362508539,0.927171632026297,0.758192077188923
"2615",0.878848632482783,0.845690581892437,0.86946369668563,0.901303020434468,0.915007340463072,0.823607330412568
"2616",0.846264195563071,0.79496254420279,0.797496489780933,0.87963718140864,0.923011504366533,0.816283868235377
"2617",0.859235701274194,0.815709174049599,0.82900326833176,0.857117431209796,0.941328670655673,0.793565768716064
"2618",0.850991346665406,0.822610536121079,0.828099217696275,0.872443334262033,0.927995293024174,0.799153069012592
"2619",0.80288994501823,0.768116279924096,0.75726418396136,0.848657228196366,0.935092415206033,0.813030175829882
"2620",0.818861353736235,0.759282679957392,0.769429911605878,0.843018764111621,0.951750564382555,0.814674541647643
"2621",0.796245777533758,0.761845991365849,0.726136393611097,0.828445979162782,0.940490379218038,0.748915453798306
"2622",0.589898782649431,0.714863034316818,0.551438418733934,0.836157087106485,0.956099344942603,0.784450328837655
"2623",0.665637238418208,0.686440924049818,0.592506106519222,0.841023326083808,0.946482397345191,0.799178413958546
"2624",0.72532647602206,0.72475848165416,0.647688193896281,0.861469132670499,0.952097946434218,0.830839909459926
"2625",0.730191070815821,0.666099005929164,0.647355937076933,0.858032702754292,0.934203688989077,0.848315141002861
"2626",0.766930242844951,0.755462442433258,0.723407221668516,0.861658831377595,0.933739571330915,0.835805587012859
"2627",0.811529027870965,0.770815065719844,0.718188735185437,0.898516882449288,0.903431740779206,0.878723823563712
"2628",0.79765024442363,0.842412146736605,0.714816822941712,0.85715609281901,0.851059113733334,0.830752764375651
"2629",0.853624889181031,0.867139850218802,0.783328532673639,0.827406001373012,0.860939905006693,0.848728507881099
"2630",0.823229741721705,0.861357126864381,0.758707000813014,0.8596410753089,0.90634998805957,0.872718868605951
"2631",0.761371361896827,0.808164695499413,0.631995309851079,0.817572399949626,0.872929711322216,0.805769825032134
"2632",0.742104348622987,0.845934674808132,0.695128014519844,0.772981040828932,0.903304153313751,0.829069669012883
"2633",0.720301779403531,0.850056336163857,0.684866708485344,0.770590390954138,0.92261629923987,0.810052758115123
"2634",0.621839328500637,0.818107294674443,0.614793017464463,0.728406605876083,0.921742850376888,0.762494158699311
"2635",0.559809907285746,0.789386089148576,0.517566764534406,0.726997711158106,0.911601155637784,0.766534025570986
"2636",0.560086340985521,0.781715319689014,0.527518434218561,0.735586540262376,0.881658895583133,0.775169241952173
"2637",0.630765032789877,0.844021094709487,0.623491182003673,0.747583871648049,0.901928972395632,0.793358437255813
"2638",0.771229922423217,0.852777740318745,0.720107761197815,0.852992287222858,0.913814700077793,0.866017070550444
"2639",0.793466881341171,0.873280042875356,0.727238718827094,0.89045194336696,0.915787692806346,0.881473087870115
"2640",0.786776697093277,0.876993934114798,0.73051879640206,0.91464132120202,0.934408446037553,0.900912749351745
"2641",0.79268703435428,0.858390239913147,0.729958783111182,0.939509222913873,0.939675141381049,0.911897090458666
"2642",0.742515634420104,0.830358749876738,0.717466363425878,0.934378023533505,0.95297582616383,0.937416242966918
"2643",0.786924831767985,0.840284723269929,0.789218656018294,0.940656393264434,0.963801521329509,0.960167132619701
"2644",0.756736798532678,0.799878101842431,0.750860265272186,0.936573115887392,0.957850310350929,0.944316241869918
"2645",0.752264569824903,0.788563112444504,0.73798090689301,0.919854134965637,0.942449718090953,0.922547484575693
"2646",0.77051862769516,0.803335775109736,0.762869903720443,0.946058788790367,0.938275072504096,0.933819218509319
"2647",0.834466880378899,0.831499861720885,0.81464993018542,0.928526731506003,0.960717898100832,0.942447250621382
"2648",0.869107447833713,0.877264341418151,0.845814580897876,0.911719643372759,0.960547195820076,0.925374715660304
"2649",0.828132003329979,0.798359632314297,0.744487645751255,0.880464746726806,0.946513183690574,0.914266315820212
"2650",0.790792319962177,0.772041098017346,0.715508088400252,0.842144774659513,0.934803838534998,0.915696134346379
"2651",0.791179949040325,0.836299602005389,0.752249810747923,0.869492921553527,0.951713762274231,0.923054054402417
"2652",0.804537811282908,0.905135090209909,0.782313051918674,0.860501523072822,0.966247993981404,0.902615763315234
"2653",0.800451407823133,0.909456444973908,0.785067986238813,0.849970921663672,0.969235493319006,0.891821963384362
"2654",0.836399587380253,0.918554241792628,0.824930483959658,0.864378082269604,0.966233128354094,0.905877130460708
"2655",0.85966764973231,0.894183815945806,0.862413523706089,0.842835571337906,0.968025567382146,0.912965043563683
"2656",0.79277306951514,0.880582740713547,0.809335995180808,0.818066025832295,0.960597371498348,0.899067511928435
"2657",0.836264907743405,0.892036170868289,0.824963976948874,0.8946283447158,0.960949364197873,0.936959201749761
"2658",0.890615687444349,0.901909312465919,0.841753729632921,0.910751996631776,0.958359341992473,0.933451728686422
"2659",0.857697101622548,0.898828753136909,0.838589625020045,0.87926108861921,0.945649393621704,0.927978574540964
"2660",0.833709497453522,0.890044579831955,0.827631428626065,0.819286586003094,0.952537723649142,0.882872556109508
"2661",0.815847234948326,0.890415232693489,0.807082373784225,0.832960670695203,0.938108920138717,0.891822991734568
"2662",0.857752984570166,0.868091000639208,0.85373233942002,0.810739143713424,0.945553839350388,0.900848308893804
"2663",0.859760682772349,0.874396668134816,0.868908204348241,0.80975778298464,0.929408259091744,0.918793186860745
"2664",0.888617958614939,0.895438269289177,0.907454015101459,0.851578578261868,0.940438639887679,0.941379773129427
"2665",0.893447766675561,0.863047113897631,0.904644631283726,0.855955334928184,0.948348543057212,0.929879212534488
"2666",0.839780216969739,0.884613893477975,0.842200656167834,0.852411663582461,0.94332466599449,0.924376942012009
"2667",0.876571918510986,0.925314996641739,0.89000841008829,0.886940241789318,0.955678821832854,0.948245746059165
"2668",0.871553799878993,0.90562201834961,0.89224955009298,0.885068866054295,0.955974570273798,0.939322443487697
"2669",0.900643120502374,0.923431248814373,0.939022623695228,0.877479005143526,0.957637750168415,0.949716726951035
"2670",0.881684818403797,0.919661067874646,0.927879367940829,0.833499685544613,0.933848476430523,0.930150473536157
"2671",0.885456412964372,0.917447616041603,0.934003924085343,0.852931820450281,0.948865757977456,0.924289579438448
"2672",0.8796921257323,0.927113399660194,0.913990990241062,0.870295376112142,0.959628600760732,0.914417713803729
"2673",0.854074428937667,0.94662361164015,0.918679116865484,0.868437394753975,0.953755699592582,0.917504304648965
"2674",0.865893738266199,0.930575006244923,0.914015402739489,0.879482106033435,0.952465093760935,0.913928136198368
"2675",0.855635522938604,0.920248427007846,0.897877394571799,0.860819317312401,0.949447708336326,0.903991624323876
"2676",0.840341042390465,0.895663420456645,0.885413432030285,0.819152275267729,0.944417153137906,0.864048058693126
"2677",0.860546462039327,0.909300074619044,0.888184124275719,0.816077955951636,0.946728843038408,0.856188519181169
"2678",0.861483138105095,0.933079709321071,0.861772533824623,0.822011494745535,0.944820957861701,0.834933960427128
"2679",0.81806162636041,0.931198641133046,0.826177816009292,0.780054036614949,0.928467510176527,0.82672164335171
"2680",0.793722903213096,0.906801452863749,0.837399606176986,0.778566067455978,0.937206156283521,0.839821086125853
"2681",0.813738174346816,0.884908109938609,0.8398103310394,0.79440107966101,0.918555269602304,0.862990538007474
"2682",0.814451295806327,0.852683810008926,0.824939018148161,0.807256349578341,0.925014662831305,0.854497205099853
"2683",0.826005262820018,0.825683410725468,0.768046143726289,0.80540954894651,0.914079501901428,0.845344619638861
"2684",0.863315050572711,0.860574422166557,0.84767449371838,0.816332311636709,0.918601700593595,0.878422440463065
"2685",0.910865627639595,0.880034844616695,0.90830513022828,0.81906173328639,0.924417097031301,0.895663795885234
"2686",0.929241005590713,0.913557717200013,0.88951611354345,0.868306527387816,0.917916444536816,0.910339601571482
"2687",0.919181237715967,0.931711534885723,0.873313970890393,0.864775172804527,0.918399359216278,0.882331629598641
"2688",0.903259606997252,0.93342897972669,0.870682347507518,0.829595860242463,0.935175725839189,0.837501446592353
"2689",0.879022445577572,0.945072827472177,0.810368830077257,0.840964097643995,0.938921877498627,0.818306712847422
"2690",0.863558209786177,0.956001506277029,0.818973179668019,0.832854243133874,0.95365241402201,0.799490847136238
"2691",0.831472811184026,0.918835834729462,0.820671051651337,0.744201001741123,0.947522609488686,0.757913061399334
"2692",0.834012903539106,0.936494565303778,0.837024233336098,0.796973855392876,0.944182024891474,0.795036796388728
"2693",0.880006671277118,0.93281288989479,0.879513897469373,0.830650337259341,0.953033848720556,0.807954292655822
"2694",0.912263449691974,0.94310321211244,0.913017370302286,0.845317049522594,0.926052629264565,0.814114667061545
"2695",0.882267535365879,0.938659502800818,0.914375451796654,0.797927991938617,0.913870849014301,0.819096171236989
"2696",0.879986377937888,0.914443073319861,0.912449125649357,0.778965287047433,0.904218164599494,0.805891660374331
"2697",0.899684470120456,0.957544717444445,0.909643545187111,0.851933188099411,0.899990394525833,0.846869641669171
"2698",0.91450540527462,0.947733200690777,0.926141000215298,0.860602592412299,0.911423989279192,0.829199525095236
"2699",0.895635753473496,0.945153881625199,0.93066711870322,0.85192184646537,0.896959851389186,0.842029161856914
"2700",0.888042125797152,0.915190769686728,0.871256288572801,0.81369010988588,0.873083734099879,0.706654960712281
"2701",0.904392655065713,0.884149609673973,0.870618262695177,0.842224473909084,0.832256427415451,0.700876789681974
"2702",0.854150964047521,0.868601052550427,0.804717214488909,0.826319154282553,0.731957154815759,0.539354855145963
"2703",0.78864896266217,0.733300195724911,0.813044111961643,0.862444461841375,0.578207248305315,0.375476966734821
"2704",0.805444924733581,0.650865947988,0.828086639315155,0.773671826467779,0.635859129002065,0.301600524662993
"2705",0.825636477955365,0.751659240988798,0.877175356081668,0.839829357004941,0.746825398617681,0.510126593954701
"2706",0.816672959387498,0.803675889063307,0.858646083859223,0.815360331930059,0.774191532268532,0.566764517967432
"2707",0.734753212123357,0.787306305088304,0.79608915694832,0.746407828001037,0.790137469119965,0.516129872450673
"2708",0.75028898972461,0.807593529509237,0.881098862413244,0.773413294744723,0.731852469098531,0.59457951132209
"2709",0.799410073134796,0.854654667242247,0.865709527274597,0.795395311153577,0.760549044084757,0.591237526793678
"2710",0.818931724334209,0.851202578976686,0.851196540173062,0.756784919561514,0.765150568145349,0.561168705825515
"2711",0.830894708240218,0.833507562779375,0.813179646913467,0.772467580208845,0.827950371408711,0.525148837475373
"2712",0.807847270954751,0.886528748190276,0.884568660383521,0.817097929345287,0.81481031499365,0.700748022295315
"2713",0.838281286157015,0.947164662637499,0.907295735893163,0.821852008619571,0.896872920905121,0.804298743023739
"2714",0.77483107904419,0.929847180897493,0.868207470447759,0.775143512709734,0.829944839380029,0.723906109556562
"2715",0.808208572063402,0.940367445465081,0.879807641102002,0.817811320725813,0.849977528765776,0.757356170016091
"2716",0.823375411941359,0.928801504842019,0.900288325419999,0.837129262554487,0.873584148072755,0.79494876326123
"2717",0.744242154514583,0.91355867165635,0.897376099799949,0.801426463086853,0.798708061703657,0.760152854568
"2718",0.739763680643987,0.843043684826734,0.898670507371337,0.799278207385561,0.752058199358212,0.665047330527173
"2719",0.786889812086663,0.807038881377219,0.915732148344247,0.797332059267596,0.741434797696698,0.625971803156741
"2720",0.792087164293104,0.816381193029283,0.896319299207573,0.823139947147919,0.762829227458916,0.672070272727898
"2721",0.76657742687352,0.762026448679771,0.899872028862133,0.724429572076249,0.792108554658524,0.645538753398073
"2722",0.747394007031505,0.746702556166889,0.859751020700392,0.624660423623756,0.82804342777202,0.583639054366304
"2723",0.823106129153118,0.739079069696506,0.8878036284261,0.7405187107472,0.851623931952711,0.668413123682493
"2724",0.894778795587006,0.763910931349251,0.877043472775486,0.789794935779786,0.906678726938102,0.727436240415906
"2725",0.866407767991561,0.808276979382061,0.873066514016643,0.805604961714391,0.880607040985698,0.693382979774125
"2726",0.831506197073491,0.708636463505783,0.859373105766739,0.803907709157311,0.880440095861209,0.646303007466128
"2727",0.86356555226343,0.748620125917075,0.89265258931921,0.850102335344479,0.915661770264366,0.781301911437211
"2728",0.861539395791195,0.754813897317889,0.917928589821208,0.902517753783185,0.921149018778476,0.805693035593185
"2729",0.89125053868972,0.803264386197835,0.936826934010036,0.912504683496993,0.923499362695187,0.825572994190407
"2730",0.876082290749431,0.76892017159954,0.940548326386026,0.90040888936876,0.937936410252143,0.804357478887345
"2731",0.848473134558702,0.720889415114255,0.942215438458867,0.891725075458535,0.911175701862884,0.783663486059862
"2732",0.91276333347938,0.803514185772641,0.953407695198309,0.916092695147158,0.937436606207435,0.835551979847389
"2733",0.867793690886024,0.757732049177878,0.939459074374329,0.906585757160487,0.935740126470796,0.848824684984917
"2734",0.867663976176346,0.71637165221592,0.932714724071049,0.911228702214465,0.934038175068571,0.826702958620727
"2735",0.882929000915732,0.728109134094937,0.92509199837939,0.889688095945003,0.933091097828143,0.811492702788602
"2736",0.913805237968134,0.796623369583169,0.947993698513239,0.906991830927018,0.939344181624506,0.803408542060405
"2737",0.925949272589284,0.83755091874689,0.950144002505929,0.90474542902519,0.950763487643791,0.823211515041347
"2738",0.953282613114456,0.876987247453609,0.956926135487854,0.907589700635018,0.957293937378949,0.830763258643001
"2739",0.938938531335064,0.869554857311171,0.950770947173772,0.889191506597807,0.954728200545488,0.816028838473175
"2740",0.914172445334001,0.892669798491182,0.918283157386478,0.909493882969335,0.966453426494728,0.877763936712049
"2741",0.909195814946054,0.883300747026706,0.914274143741749,0.855009326733518,0.967041389411195,0.838974606411199
