"","model_1_f1","model_1_f2","model_1_f3","model_1_f4"
"3587",0.867120289072134,0.834473721580931,0.667169354853071,0.857919408615219
"3588",0.872024014019587,0.828279111481553,0.67194599568512,0.862404836546471
"3589",0.871984591941837,0.828035362858402,0.647938485349353,0.87052618640975
"3590",0.876894124394221,0.826147133323988,0.686750809478566,0.877168576961218
"3591",0.879507353141488,0.820138764994768,0.685228269110969,0.868273996454423
"3592",0.880443796563248,0.822314755194494,0.661839518814307,0.859253068181286
"3593",0.870496938261224,0.824566810059234,0.661627681380289,0.862438310639243
"3594",0.881802139705803,0.831045142153425,0.649306072535098,0.858284136563822
"3595",0.872593100588912,0.81669487081707,0.615524633951151,0.84754889134225
"3596",0.868334424193735,0.822888583309512,0.679924532490056,0.850359110303188
"3597",0.865200925401445,0.83335455857388,0.669193296537894,0.85150896917556
"3598",0.868180142155028,0.827227503660422,0.623992307546518,0.849548569484633
"3599",0.857387879371603,0.822919158131311,0.623423354394512,0.847748309004488
"3600",0.862362221675751,0.819071975009122,0.573297420304758,0.838642960636131
"3601",0.854330380869717,0.831075211287421,0.577236600512417,0.842452864486578
"3602",0.855350621488674,0.825983781178639,0.603910269988478,0.852194003004382
"3603",0.865565925656093,0.823321518596809,0.634336491893667,0.850482684754122
"3604",0.862191182664271,0.823484532010037,0.637517608523425,0.861122627584918
"3605",0.861835929381912,0.829103021104901,0.644364965047792,0.857084850198269
"3606",0.862930767259445,0.829913163645884,0.695929130675035,0.852543813738041
"3607",0.870208016491294,0.832615311141935,0.686397392131038,0.849089736646245
"3608",0.868727591759805,0.82447884319305,0.687768206756269,0.853708980317268
"3609",0.86500074712932,0.814940496999978,0.653187643310095,0.845669046760708
"3610",0.864384131178754,0.822972659860379,0.653884983890971,0.842941353124824
"3611",0.862376178590915,0.814987716887811,0.655812402769394,0.854765625371705
"3612",0.858351608351637,0.828499029668147,0.656282526652677,0.864226677764423
"3613",0.853965514123661,0.83646432619545,0.663269606973912,0.873365346311876
"3614",0.861682629413834,0.834590486815864,0.662851786555925,0.871187020211083
"3615",0.866070045280565,0.835278650305516,0.647594103662968,0.870811787722128
"3616",0.862357150615171,0.828270301394594,0.673485341634076,0.874491703986057
"3617",0.874131090325784,0.832973436569546,0.683956678164837,0.881059899352793
"3618",0.87757005295255,0.823305310343648,0.672299366690888,0.881579863932402
"3619",0.881985270474285,0.821966049748395,0.689330415566047,0.877356735741267
"3620",0.881158280418423,0.819764092678019,0.684995189314641,0.870485991693607
"3621",0.877009486452085,0.822824894392157,0.680664532760218,0.868437287595778
"3622",0.868752762986451,0.823728673210255,0.687275319284638,0.86947265019542
"3623",0.867655036456362,0.837155369181943,0.690055896266529,0.860001168838165
"3624",0.866421920333281,0.842936118587406,0.67681129432294,0.870289929567189
"3625",0.88018886808869,0.840653567022856,0.651884359048549,0.865180844478961
"3626",0.879278069828176,0.824768537718607,0.629179212305422,0.871832687495041
"3627",0.871012999989707,0.830453030448227,0.635687723864478,0.871711970437512
"3628",0.8663779226364,0.827307841340156,0.671938481286109,0.870785311066216
"3629",0.869839433237646,0.828464090523509,0.6396699157643,0.858588366875644
"3630",0.868282123495385,0.831951705755525,0.677202815313029,0.868036012917088
"3631",0.878729504588849,0.82953535986027,0.666748130187184,0.868105334592385
"3632",0.881721032053566,0.831747367965289,0.683111546872324,0.877698282656275
"3633",0.877672879940377,0.828963418170665,0.676307425397815,0.87116650909315
"3634",0.877177491724808,0.817130102360879,0.663512491503056,0.86645874173646
"3635",0.878888109430289,0.825943948745022,0.688768023704644,0.870007255024272
"3636",0.876927393271757,0.827968263960418,0.642975743045684,0.872377159087082
"3637",0.871890443396113,0.826541035256822,0.680807954840349,0.862400958326209
"3638",0.86250663858399,0.830465496971621,0.697661745782306,0.865404504966488
"3639",0.855369083505792,0.840379959246452,0.627628821624305,0.867083973871135
"3640",0.848996254668443,0.831819331077618,0.623349064384044,0.874932958809848
"3641",0.859630061744119,0.841760721407014,0.631013905995218,0.877886504681074
"3642",0.852607382028801,0.848715644351795,0.609020825483945,0.873008140914619
"3643",0.849321396912061,0.832236420665278,0.603686038980109,0.874095050280908
"3644",0.863310426094084,0.839281378413817,0.639997235768463,0.877100060544334
"3645",0.866573369124481,0.835357716865464,0.628350228015828,0.87409516314319
"3646",0.871239511204284,0.836352430135224,0.635215912855032,0.879004632163276
"3647",0.857955888183405,0.842658863265964,0.614183721924123,0.880256014773052
"3648",0.870733506611798,0.829428807692864,0.651052121451761,0.88031308905968
"3649",0.860697545441472,0.830075252924174,0.617975328985198,0.870885729609368
"3650",0.869913303715111,0.837157730775297,0.638088265786263,0.868769448676651
"3651",0.874301315883771,0.84439945298343,0.653166258014709,0.873705465396363
"3652",0.866831526640312,0.837223212210884,0.658954514745049,0.880251844272385
"3653",0.861073052811892,0.835879142628965,0.656999063993397,0.883826212148788
"3654",0.871278447792438,0.83696813612757,0.676295496424926,0.884208945418502
"3655",0.872152278359754,0.835695852947749,0.681744554527271,0.888786975798143
"3656",0.877977883565118,0.857891894289702,0.668547029837123,0.888653064797625
"3657",0.876304808836069,0.851909114997554,0.675843926954293,0.891295491122462
"3658",0.864841186163705,0.835937576219472,0.648016747812832,0.869078611772277
"3659",0.862006254925356,0.822825542348625,0.666958660218788,0.868700971756394
"3660",0.862452463676443,0.817300193432134,0.649226930043921,0.861764283169198
"3661",0.853808535415968,0.816140520451812,0.644738528638846,0.859210169334375
"3662",0.864417656167579,0.821888006117256,0.625439222606669,0.861181820931017
"3663",0.859891747589176,0.82269391835214,0.615582568154533,0.861576399473458
"3664",0.851328280458121,0.81728784996102,0.596171934281299,0.844711437545196
"3665",0.860149307688566,0.832304823911942,0.662728644554327,0.86336452053411
"3666",0.860040277191641,0.828007882547572,0.661289107862156,0.857804396964138
"3667",0.861352901571473,0.826898720151718,0.6722627653266,0.854410131930002
"3668",0.878293883708253,0.830992470599695,0.682539879713703,0.860880012976781
"3669",0.878632570623027,0.829983519936956,0.655553247065159,0.868044642791207
"3670",0.880334639114759,0.823727916556326,0.633822657041483,0.86858642465596
"3671",0.872048474150938,0.830853618262208,0.635797013812175,0.868810258568619
"3672",0.870351495741352,0.827318582381186,0.6274443908715,0.858644006890707
"3673",0.866302462875458,0.833047747185042,0.632585742821967,0.865655634989543
"3674",0.850302563156671,0.828860269914564,0.662664517511246,0.866791997917614
"3675",0.850644552473925,0.825558326755965,0.6734037094291,0.863012397573884
"3676",0.854212816529321,0.832731120653225,0.652291674018602,0.862614868165959
"3677",0.857412534251361,0.822470477338389,0.680366645177655,0.870130041474034
"3678",0.840820595061422,0.828293979951568,0.682972517347685,0.862252413294073
"3679",0.851378956785202,0.829872632452886,0.670620806372347,0.861064335598188
"3680",0.856840177355317,0.828718786228552,0.654648010289827,0.86081106041315
"3681",0.862547479280887,0.811803484853435,0.65467163389574,0.847067481956502
"3682",0.854771227726563,0.809460465415845,0.648036105862531,0.855191271854664
"3683",0.848725557968208,0.829222870116563,0.657629277381828,0.856284875236658
"3684",0.849494804919218,0.829171728085781,0.655954506633995,0.858626372039889
"3685",0.869007606648279,0.830912009402888,0.633699600837679,0.863541060029786
"3686",0.870599126281373,0.835753205967232,0.632850016731827,0.867257836116162
"3687",0.877335859612691,0.849762806700935,0.639899261599479,0.871147458087826
"3688",0.879876517319108,0.847249403256378,0.673395846515083,0.862113045028063
"3689",0.884093393806906,0.849529793786967,0.670556626653489,0.866256884223859
"3690",0.882631725583524,0.846828363778632,0.665489046806879,0.869678672307534
"3691",0.886994402885205,0.839470450797477,0.65760686280393,0.853371605216672
"3692",0.881493897038284,0.834917988232218,0.636084258345307,0.85891741358124
"3693",0.877756559558422,0.834837819965246,0.676019308329325,0.848353708928403
"3694",0.8766142896229,0.830688768761857,0.673326639185485,0.846216320350766
"3695",0.872952440215732,0.82507279206053,0.682582513671065,0.842646410897509
"3696",0.873018510510801,0.83162401978434,0.688223077678226,0.858299759601094
"3697",0.869902598154604,0.8400629676374,0.686895250771591,0.854363414383646
"3698",0.878254170518163,0.83833986128071,0.653054174260101,0.856732265312486
"3699",0.874442962369026,0.828323900146486,0.64865944639216,0.863374719530015
"3700",0.863712004459308,0.802076816103592,0.633783944500637,0.857707248812442
"3701",0.855263180471654,0.818668365179812,0.624924309163248,0.857267487682973
"3702",0.853101989370658,0.832114737367124,0.644594543902903,0.858335884398995
"3703",0.856248559172004,0.826905542912292,0.629056382029016,0.863781572539191
"3704",0.85751837390643,0.817658397010376,0.632577691816766,0.857771610611246
"3705",0.845946423332157,0.815243313963288,0.641116591015629,0.859585607976855
"3706",0.839293995281727,0.808932314755281,0.663433336652923,0.861376796662885
"3707",0.852493935695662,0.807649699486583,0.626971418656978,0.859514416004035
"3708",0.861995277227557,0.806512450088119,0.667906793712611,0.854868210152782
"3709",0.869345362780011,0.81045453926128,0.646543267303366,0.865256582419996
"3710",0.865098852314619,0.824554093317156,0.638398034008567,0.857556196717234
"3711",0.87104802451766,0.83806424267197,0.654837392261562,0.869591526997311
"3712",0.871095998495911,0.840160107342982,0.67179092143257,0.865700823862999
"3713",0.858865658366615,0.835368546583745,0.630988105985149,0.860578859853567
"3714",0.85141091334521,0.834369065560499,0.651717229687134,0.867490141681693
"3715",0.853916353178994,0.842631856175891,0.663510614446303,0.866306964009821
"3716",0.855556163881346,0.83530994595425,0.655599700740703,0.862981903123022
"3717",0.862155398491185,0.821311216933527,0.683094895962701,0.864067045862156
"3718",0.875668990109586,0.821797530166702,0.677706964207545,0.85459850547395
"3719",0.874781122889492,0.830239023474039,0.676354554359785,0.851000273253638
"3720",0.869788682491969,0.831099673367695,0.671794274934649,0.853300319966472
"3721",0.864549417674038,0.818728408683834,0.680444078687535,0.844693234593085
"3722",0.869728142786786,0.810980553659192,0.672544344654943,0.853278139193006
"3723",0.873128930395567,0.825313789171045,0.650427311720582,0.85597072764863
"3724",0.867777266460344,0.824923285494043,0.604240767930405,0.852543271030761
"3725",0.877414378838562,0.827687200034273,0.624747635687651,0.856207726869529
"3726",0.871296203025649,0.826826037664376,0.638063682259098,0.853843461446822
"3727",0.876506510247124,0.833705552108871,0.593499423998023,0.872196597195591
"3728",0.880043030187705,0.837025494487707,0.656756101388386,0.87136262481689
"3729",0.876753550011074,0.843910783826557,0.683945219906212,0.878014605293485
"3730",0.872168741653024,0.839677593461414,0.681983546149442,0.871357308311661
"3731",0.866139365039629,0.833486159131044,0.66254436312612,0.865531604371396
"3732",0.862233432196115,0.830221463064451,0.689481830001818,0.860432812636587
"3733",0.86834145624252,0.820148234279124,0.693242504204453,0.877855906340842
"3734",0.873610130741069,0.821139250405696,0.681676319468226,0.868211217748002
"3735",0.86370372524534,0.827565613169013,0.645875340065438,0.867665490356591
"3736",0.872572614376754,0.83429858426003,0.664305310408881,0.855882029499057
"3737",0.868219194859043,0.820878884793248,0.645532606591262,0.862978002366462
"3738",0.862649080781038,0.816815417184434,0.669328026115263,0.877241009034067
"3739",0.853025747987603,0.825676036753199,0.672400543568095,0.867351943682636
"3740",0.842528336962202,0.829145862109425,0.649237801918175,0.867100980032755
"3741",0.855429056181084,0.813231048551271,0.665751374950674,0.858459959787013
"3742",0.852957405124339,0.825144751684317,0.673714053381478,0.855587315505477
"3743",0.858387400505824,0.82300484691214,0.655269947514033,0.853223124202141
"3744",0.85680159718991,0.810466680315892,0.670917559889553,0.850295255507359
"3745",0.845131980885875,0.812374468120539,0.65231385883006,0.838562776765916
"3746",0.846656943712395,0.817925667064996,0.644985358964747,0.833094334718411
"3747",0.847460096620025,0.830098040820407,0.645061441139713,0.823603895237738
"3748",0.84651822672297,0.805508776335372,0.646777356448316,0.841595431187289
"3749",0.844436387409342,0.81146200317536,0.624255424956274,0.830870469181664
"3750",0.855015916858692,0.814104655478875,0.62717696186751,0.829700948166571
"3751",0.852015761988369,0.812599485332298,0.667462660320794,0.832431722971633
"3752",0.865615187207335,0.821854670958041,0.642354139322786,0.839488284379889
"3753",0.872140820138238,0.819848657887547,0.626025097409189,0.839387879927406
"3754",0.866879763640715,0.822499062005089,0.654103705568125,0.837766387607747
"3755",0.865035419888838,0.820848723829834,0.647401264847712,0.84086823517801
"3756",0.857595950245967,0.805803706468448,0.638071207130758,0.830060638339157
"3757",0.844717650545747,0.791467246527491,0.613802241911487,0.840388878269043
"3758",0.850641050858221,0.806851980209356,0.604083054840936,0.839754110067539
"3759",0.850502804347595,0.809922178398957,0.624651328637015,0.833845734268886
"3760",0.858916665562583,0.809489119567357,0.655457921190268,0.841750453365837
"3761",0.857386825375046,0.820354633362694,0.641990728540899,0.847130421309546
"3762",0.853385576937453,0.795336179400153,0.664085732166083,0.855508049227367
"3763",0.868836263067243,0.833399281780191,0.657845872621419,0.859675840522113
"3764",0.873177570599509,0.838824046752334,0.684709794479357,0.868276423736998
"3765",0.865064651067508,0.822873628074156,0.688528640281891,0.867918264785585
"3766",0.871986074625116,0.818728823750882,0.718928428441248,0.863107040445088
"3767",0.86561889064137,0.838343443836049,0.691503054187323,0.864088309215528
"3768",0.856679696030732,0.835416502978876,0.642533449439696,0.849999828438008
"3769",0.849634071981902,0.824037459967848,0.671375644731678,0.864338216444364
"3770",0.855999763807078,0.823762525165512,0.66459186657855,0.860211458599818
"3771",0.864915647364299,0.824780800977446,0.660963929694206,0.856283645835384
"3772",0.859489927213316,0.834494903902205,0.661762395387028,0.864180058633485
