"","model_2_f1","model_2_f2","model_2_f3","model_2_f4"
"2617",0.923712518949542,0.788623205636722,0.853935559830693,0.859371795841078
"2618",0.926359921286982,0.804866155943301,0.855715666634366,0.851881417525023
"2619",0.928039385997835,0.807321709816254,0.854305891486889,0.838956663061295
"2620",0.925925837206492,0.802588222877876,0.8574679838261,0.842715897180766
"2621",0.926741949650772,0.813092525865501,0.860663986963342,0.844759127499394
"2622",0.925568759743701,0.809077990074501,0.855741533650298,0.830039327396807
"2623",0.922544671023056,0.810853894657651,0.868441899883591,0.83287320873374
"2624",0.922930228530017,0.807712455537094,0.869122775765153,0.830710640710422
"2625",0.923073277196898,0.811835807289529,0.86671087373206,0.831227959726088
"2626",0.923928461801498,0.812685746876116,0.869383771301651,0.823918915506008
"2627",0.923444129052736,0.816291087760926,0.876095932056631,0.820506657797407
"2628",0.922613383423294,0.81232320171848,0.883140297896805,0.824174171766077
"2629",0.923653651438996,0.813226953493788,0.8902929050844,0.829570565590635
"2630",0.921351548524607,0.808712132442817,0.894568841167345,0.826584530865259
"2631",0.922713367742338,0.802433913941413,0.895158722523843,0.819705491528694
"2632",0.918658914480264,0.807760985972599,0.888781928573137,0.81533651947877
"2633",0.918505787940758,0.807069374798722,0.890974297128503,0.823030107782554
"2634",0.919703924225951,0.814245449250577,0.888387405492053,0.825527294349603
"2635",0.917900489106573,0.804189464208282,0.881763348747724,0.835003688985776
"2636",0.918825176366588,0.779200573775801,0.878445965689482,0.835978290281798
"2637",0.918875956957572,0.795480974766444,0.8767642877688,0.834064613220901
"2638",0.921501052991979,0.790776829477008,0.883059593678729,0.835944116513547
"2639",0.91955928267888,0.785980529131966,0.871286985395643,0.833262237019573
"2640",0.918730817055384,0.776568641687887,0.870362274605852,0.847543779037822
"2641",0.912226971235774,0.776035018291177,0.866060514728607,0.84370528084738
"2642",0.910869395208148,0.773079655145228,0.865790736162577,0.84351138355699
"2643",0.912994338837298,0.780568985584284,0.861733379817433,0.84286093333382
"2644",0.911610615256878,0.788820154511309,0.862533455220274,0.846596288006515
"2645",0.914642442950364,0.784215914695926,0.864189122753367,0.844719518104074
"2646",0.913430010917906,0.793449566712295,0.868581758257339,0.841757409712474
"2647",0.90709778211415,0.80850065466454,0.869898753906859,0.823230350744543
"2648",0.91062664837441,0.807243468228021,0.865558887207437,0.833487205766186
"2649",0.912391549683917,0.798445063139714,0.856582235318174,0.830284835818384
"2650",0.911519987896335,0.795538111718049,0.8593712372136,0.836914632482764
"2651",0.90978489621744,0.794327918890909,0.860446786353184,0.835220726431979
"2652",0.911248737915906,0.788436290428612,0.860986152654634,0.835431950006876
"2653",0.907668510069077,0.782189050411179,0.854902991471907,0.838480158312172
"2654",0.907217710830513,0.777531241483266,0.862285728192732,0.844378565177093
"2655",0.902379129960807,0.777626511360915,0.861139366006789,0.843566217789876
"2656",0.906816608202466,0.780576740765106,0.854939148260428,0.842762586895024
"2657",0.905725738038719,0.78423061345824,0.858230669574733,0.839853139039977
"2658",0.908146977152475,0.790953374913603,0.854831005333932,0.842593260829359
"2659",0.910163683055497,0.793490157746768,0.865838962935842,0.843184126329925
"2660",0.9092229904117,0.785097699448281,0.867835109971302,0.843746753259228
"2661",0.905069945585109,0.769291569620889,0.86583372159548,0.849358769564196
"2662",0.903621619611676,0.766121453671841,0.863979591146168,0.850074961079552
"2663",0.907497269541907,0.76150105437536,0.866400213722104,0.856258577332163
"2664",0.909042139563447,0.772355433708792,0.86509886008222,0.849136175030471
"2665",0.911862472764628,0.77649708259151,0.86843854043818,0.844523125794668
"2666",0.910226817657391,0.768647136411487,0.866190014881964,0.839207534207758
"2667",0.910209592766096,0.765548059371171,0.86790024680779,0.84383307570747
"2668",0.910944767955417,0.784408816824147,0.873092439727763,0.858817457453248
"2669",0.910457215404675,0.787313117170266,0.877775234666504,0.857379370182823
"2670",0.91099246190855,0.794652746288848,0.86637728301825,0.848543391234512
"2671",0.906960590124287,0.788444860631266,0.872394546555818,0.84474004123093
"2672",0.906193257672292,0.790569398591522,0.871821570840349,0.844147996656357
"2673",0.906543609930383,0.79783875270498,0.874336243457513,0.8446421507023
"2674",0.906976316158365,0.791430502521266,0.877301387715697,0.854916711559832
"2675",0.907409939529141,0.788096297371928,0.877505138970176,0.849303199159853
"2676",0.91088524285763,0.795345294462034,0.880011373779619,0.841015455376368
"2677",0.909965251815294,0.786291954673985,0.875791249010402,0.847597553920867
"2678",0.901092018539239,0.798921217513519,0.875493299083163,0.846719042219226
"2679",0.898449061392939,0.797825435157695,0.881463450298577,0.850761160666941
"2680",0.899569216111411,0.803083157805469,0.877041080388717,0.853303755649359
"2681",0.900903923779522,0.790322149213933,0.878645518370096,0.852207402196422
"2682",0.899850613806131,0.791880177430064,0.881479879723587,0.855299079605932
"2683",0.90122357192092,0.791268612859909,0.883026493456614,0.861364743242758
"2684",0.902045178923257,0.800816968770954,0.883348728809824,0.856116887890046
"2685",0.899794823164367,0.80148605706062,0.878516675847932,0.851177823084104
"2686",0.90003372341037,0.793766541080673,0.877987849856656,0.849732527264006
"2687",0.902479335741332,0.79741279657465,0.878935043953838,0.848559543991253
"2688",0.904538792209485,0.804247513188019,0.881214655335334,0.848075052220599
"2689",0.907186690553125,0.807063365161055,0.881413765834461,0.8340749240051
"2690",0.907565129830727,0.798314250159044,0.87497340718746,0.849984055997445
"2691",0.909470293125215,0.795415509429704,0.87612484393892,0.857112548665542
"2692",0.913628348340609,0.802107840847147,0.878060697870687,0.862847160036831
"2693",0.910141529742752,0.797179655816073,0.876114239955014,0.866139492795509
"2694",0.907146969624899,0.804221836929682,0.877463666078343,0.861169391455748
"2695",0.904851993334957,0.814157173787906,0.874946958141377,0.862236306837777
"2696",0.906408841139296,0.819199707421943,0.879686669980669,0.858941105827375
"2697",0.909329042086999,0.805720750772064,0.886300741438197,0.850735226767815
"2698",0.914079050267959,0.806028485337756,0.887896866949456,0.85726743966539
"2699",0.915229070994073,0.807612857729636,0.890318693969342,0.857742876882884
"2700",0.914915008646767,0.817916398413201,0.893000370207026,0.860059822631874
"2701",0.914343309526196,0.816391156142542,0.895902288643075,0.865817824425583
"2702",0.916892780548544,0.804784960506944,0.901258195504943,0.859593872887353
"2703",0.916206135473863,0.799014621466481,0.90013909237885,0.859293300236904
"2704",0.913080421633477,0.792834134062338,0.901363881250656,0.851067481510116
"2705",0.909755884151833,0.790000994381949,0.896170118325556,0.847113104761275
"2706",0.908456797925936,0.791763443994228,0.90044296278434,0.840138115803117
"2707",0.906695056608719,0.78959860272967,0.89972147590871,0.845332662455389
"2708",0.911363394373305,0.792803254327188,0.898492159866345,0.843727883303745
"2709",0.91004015496476,0.781423554395899,0.902033531245715,0.842565821626183
"2710",0.913294006883093,0.782571393875889,0.901050576404103,0.832262393863158
"2711",0.911503848998639,0.780247270539837,0.9015939858671,0.841446324775459
"2712",0.912337473551559,0.777358366115918,0.894659284357522,0.831855485725293
"2713",0.910586368488477,0.789364744669062,0.893659197410602,0.824036080591837
"2714",0.916183932805437,0.788703562616991,0.896566258545653,0.828317126037167
"2715",0.916418859144322,0.78971112470581,0.900634560673403,0.813262851782134
"2716",0.916891586148695,0.795854807013232,0.905425916770249,0.820538938958936
"2717",0.912846209085056,0.798999831126288,0.904069023883387,0.828543986877551
"2718",0.916473287241348,0.798876208073429,0.906525860729704,0.826207555593402
"2719",0.915221215908316,0.799043119428734,0.904571524357336,0.815205612519428
"2720",0.918233424702126,0.781410700149303,0.906896001922754,0.822811397821295
"2721",0.921569389901426,0.772571737375033,0.907272663648311,0.826578174353833
"2722",0.922021788915095,0.777530593013752,0.906025076440275,0.828601656296228
"2723",0.923607906241688,0.785233101935315,0.908438925317159,0.832719618962749
"2724",0.924269003512456,0.761567019496169,0.905545442969258,0.836482820235705
"2725",0.922059224594211,0.764807559155347,0.902439344893029,0.836575296684161
"2726",0.928233993505,0.774666163728732,0.904942626026431,0.84325111487675
"2727",0.934269678674556,0.786091281847365,0.90854885862287,0.845163477784903
"2728",0.936753066321485,0.783786316419971,0.908001539981072,0.843940273576894
"2729",0.934085329560748,0.790944447387733,0.906053595223024,0.846302099692913
"2730",0.936108642547217,0.783696937391076,0.903829037138818,0.846246993572284
"2731",0.93792325374755,0.785750547630687,0.90743410994611,0.852141722023846
"2732",0.938599299262081,0.79262810941254,0.902987349310948,0.84778836730582
"2733",0.940257184117603,0.791462977160703,0.903375734371081,0.842971989338737
"2734",0.940560978343517,0.794635022033192,0.902161084260427,0.834498099009224
"2735",0.937702712026177,0.801318559484888,0.902089175330825,0.841937863993052
"2736",0.941401974820852,0.792748918873267,0.906325281040033,0.838202108002559
"2737",0.939021730063929,0.802508705270678,0.904335502499179,0.84556548478216
"2738",0.938368818104522,0.800542519504028,0.903016458867604,0.84323998003983
"2739",0.93668892655291,0.800725856848756,0.903027778446971,0.845497908000638
"2740",0.936757447447897,0.787978478437131,0.903973988445938,0.829848556726009
"2741",0.938268460679953,0.800637195991644,0.901767568739876,0.834011298912833
"2742",0.936531762319119,0.799765044750796,0.903775310019652,0.819292637877561
"2743",0.936033028195534,0.799376127002366,0.905283073567642,0.821871403450813
"2744",0.936726432934576,0.803080716403247,0.904839339317899,0.829472892688404
"2745",0.936610261801984,0.793011750658698,0.903499150468238,0.827470966345015
"2746",0.936139662006136,0.799785036865952,0.896740049948663,0.835155392536877
"2747",0.932634308519022,0.79523236589207,0.90048438329218,0.832494176420905
"2748",0.933437623726693,0.803887518960691,0.903766697160566,0.837608263947515
"2749",0.934183723101299,0.805231615297902,0.904852878489759,0.835199259565595
"2750",0.933125648192833,0.797778275579985,0.903547279843258,0.830487078070453
"2751",0.935552317825779,0.807547883162831,0.902366480155575,0.831626376271103
"2752",0.938421278724405,0.803451997824692,0.904338100885839,0.829464070863895
"2753",0.938123684739761,0.798254942324127,0.905037916520781,0.836733377668813
"2754",0.935250475910296,0.799295320044965,0.908210205825872,0.83365673761745
"2755",0.931273632524977,0.796697265080974,0.907240655862617,0.835140740888596
"2756",0.933191628787391,0.805301186319535,0.905237213019214,0.831262405780147
"2757",0.932336386901711,0.803665562839043,0.904276489920389,0.827988837433427
"2758",0.931686594503445,0.796752043862439,0.909824685738709,0.837165013199367
"2759",0.92901553251044,0.810243693017945,0.907350810511754,0.833149148113858
"2760",0.931248432478038,0.806328836769642,0.903944789520988,0.832354262111051
"2761",0.929230611903592,0.808155619136643,0.907762670282641,0.834255409501779
"2762",0.928765559178276,0.809414374629728,0.909006874192935,0.832361234901626
"2763",0.931937166863445,0.811050327155844,0.906317572867342,0.833514428397848
"2764",0.931754465255644,0.813505074904309,0.904650989426593,0.842802042522407
"2765",0.933077493407846,0.808342018146139,0.904880709925195,0.846958383398783
"2766",0.930774070794507,0.806191351178678,0.902602437032594,0.851464774506635
"2767",0.934688490379223,0.794977995296036,0.903986368918179,0.85616965033006
"2768",0.937896737228373,0.79042579875309,0.903143971691692,0.854834654277565
"2769",0.938909814761669,0.790830552288519,0.89945186909067,0.855753048991197
"2770",0.940105405267504,0.797049866715874,0.897664536563957,0.86362644117772
"2771",0.940626799747161,0.797647526514315,0.900101093613065,0.852405849432256
"2772",0.938375766189572,0.809365858875086,0.900320521478817,0.85760965995654
"2773",0.9381830256352,0.815625507816995,0.901219106781716,0.853000150658322
"2774",0.938016771673902,0.810258253634833,0.897652726078182,0.853550594784985
"2775",0.937367430057868,0.806600960368912,0.895950424638042,0.850820740344945
"2776",0.937244508841745,0.790221202179877,0.895545396182605,0.856321730168309
"2777",0.935656125781172,0.7822587958683,0.895417959894938,0.859188199942344
"2778",0.932318563010738,0.787042264755302,0.893337732409334,0.858918828050307
"2779",0.931641127820399,0.783387614678074,0.89768621654273,0.853232676131785
"2780",0.932072795975614,0.782365603746631,0.89610887808494,0.847601441245248
"2781",0.930673089753376,0.770871399600898,0.8943711751551,0.844273204108126
"2782",0.930574452270394,0.783640664759935,0.888303728413236,0.841456054530602
"2783",0.930597616267248,0.778155333023767,0.89165076738782,0.848524670259702
"2784",0.930695479204349,0.778555994966523,0.885246354809318,0.850342396894269
"2785",0.932818673911477,0.778381669002139,0.893575621692438,0.856376756707234
"2786",0.92901344467351,0.784712850076377,0.891041837660522,0.851753003185995
"2787",0.926833676180062,0.780281839993983,0.890411510148361,0.8517598170117
"2788",0.928856303107239,0.792357972961244,0.888296495586819,0.846957936704598
"2789",0.93170793299271,0.795801579554751,0.889276264119111,0.84638833308153
"2790",0.932149297552031,0.787509694984891,0.887685431275632,0.856892729771418
"2791",0.930125763753757,0.791422422362974,0.887936004967572,0.858677680562087
"2792",0.928325951928903,0.788350135861721,0.88914430280555,0.86641083538455
"2793",0.930907460063133,0.809158099159366,0.887292945515259,0.868186937688629
"2794",0.932652369713421,0.810719280712269,0.889111383510611,0.860735265212243
"2795",0.93028711473394,0.811323009971544,0.885732840493532,0.860296758608629
"2796",0.928012494472619,0.804959496704002,0.886316635373245,0.866161354494956
"2797",0.928538588063941,0.805148240433033,0.883396480541108,0.862074576255669
"2798",0.930357293173685,0.817364109456851,0.884097766211813,0.859655778810296
"2799",0.925694885772212,0.810662955903716,0.889969736135436,0.857212036625865
"2800",0.923228874672575,0.79900472329718,0.895436899703881,0.857858128681799
"2801",0.920333306904807,0.801145334061221,0.88974869535187,0.855809350313454
"2802",0.92055225634429,0.794613758784544,0.886647313713872,0.86198645862623
