"","model_3_f1","model_3_f2","model_3_f3","model_3_f4"
"2388",0.913734317852891,0.788415536737744,0.809265839611573,0.835885521307737
"2389",0.915015440552521,0.796556864837552,0.826355218612131,0.838524669282591
"2390",0.912514074965917,0.792163475717241,0.825414192317032,0.837538202379222
"2391",0.914677217346526,0.78356057743027,0.828681959447355,0.839768220209992
"2392",0.911537360143805,0.80707103572626,0.840785223763179,0.852145462698462
"2393",0.910517796462002,0.800722218990402,0.839615714451018,0.84944746637621
"2394",0.909670219326576,0.80489222164957,0.835199513521519,0.846560811752744
"2395",0.910112518081936,0.797525346619215,0.838931654128473,0.842464826119153
"2396",0.910030433677232,0.802219372213345,0.830442271002727,0.849206248518685
"2397",0.916173380375767,0.801239689135699,0.834243705161678,0.844428969627999
"2398",0.915634331999482,0.816853561739019,0.83081945204293,0.840189180199922
"2399",0.915255685009134,0.814085588737468,0.824368690743005,0.858286126019809
"2400",0.915458157653106,0.815740276708714,0.837313825409455,0.865426009237965
"2401",0.916006334062312,0.814957278517615,0.829870653760249,0.867216688849448
"2402",0.92005374601853,0.818171172887549,0.835542466069761,0.853430916131325
"2403",0.912217082267776,0.810381460503005,0.840075981469539,0.855724845175136
"2404",0.909459154168746,0.807736094525897,0.843982568366511,0.85315573670323
"2405",0.915671950765146,0.802132353424715,0.843159275241035,0.849693664670249
"2406",0.913818736425728,0.802352737548806,0.840180992827395,0.85469634020084
"2407",0.914694964743735,0.809586553936228,0.842324153105207,0.848496186684874
"2408",0.917794973057267,0.812034931000331,0.840645341640609,0.837515960365274
"2409",0.91871836267363,0.824595158590862,0.848638928586794,0.851548424007869
"2410",0.923520286621642,0.826296772120241,0.856227386433076,0.850052480216872
"2411",0.91877959265713,0.820049258998079,0.850524387434739,0.856198002807913
"2412",0.923712158819904,0.818443868761887,0.856497705124185,0.840281141068508
"2413",0.92508883414829,0.82273543734073,0.848923253220473,0.839660636281419
"2414",0.922323677319102,0.830499372719712,0.859737915801971,0.841758026689261
"2415",0.924378742143855,0.83202146109555,0.861839353393435,0.854090029921077
"2416",0.923423148841564,0.832734876437505,0.856046357011727,0.856074157388499
"2417",0.924732078729571,0.841211561917049,0.863307619716134,0.860502211338429
"2418",0.921592274349219,0.840950024132842,0.859458589658697,0.85462454613457
"2419",0.919222371077684,0.836807078375558,0.856872963872817,0.864885732720758
"2420",0.921771191387769,0.83288051126784,0.856447652820608,0.861027593801551
"2421",0.915292280505245,0.836978584453314,0.857239674631702,0.865625292296232
"2422",0.912821003116723,0.84085525247656,0.847004340498697,0.858744178529239
"2423",0.913816048986286,0.846385524190566,0.837110623595253,0.863884805309293
"2424",0.917963081242509,0.845456707699549,0.829638187894901,0.856075885517174
"2425",0.915030308630683,0.859484929072726,0.829376964851571,0.858914458349003
"2426",0.915518878788614,0.851007368006454,0.829440344496558,0.861413800712488
"2427",0.909250483632862,0.853966993080825,0.842170432716447,0.863856167030312
"2428",0.912226984874994,0.839324919019473,0.845997990834864,0.854562217354039
"2429",0.913832978078798,0.853191647539876,0.829881849484288,0.850648334969914
"2430",0.917685360919404,0.849264959411022,0.830647061228212,0.835621450622823
"2431",0.912169053416587,0.84168121804419,0.831144464145182,0.838129075126981
"2432",0.911040761279338,0.833382370208543,0.824338682827166,0.837180334878965
"2433",0.909819547256604,0.836514695725091,0.829114170892494,0.832640477146636
"2434",0.915449952122541,0.835366939532068,0.830620275797378,0.833214544978978
"2435",0.914391168805837,0.840327607579205,0.820609715063299,0.83773263599012
"2436",0.917277034591431,0.840912466134947,0.818884956442327,0.839657106726078
"2437",0.921027490159531,0.828964250362551,0.828942690189248,0.853943323772586
"2438",0.927086785296306,0.839917160289939,0.827330241478145,0.851380004575984
"2439",0.928669264370526,0.840972873957253,0.818327748230829,0.844955451207652
"2440",0.930757083354408,0.833022154253576,0.813485672709464,0.845113706944246
"2441",0.927398060784464,0.821676250881691,0.811772016064266,0.857572621011783
"2442",0.923542769510192,0.820355866904202,0.810411285719832,0.851300468251814
"2443",0.925444955480876,0.810390330970434,0.812874819440188,0.842539533897554
"2444",0.928955486718301,0.798242477669356,0.813600913356706,0.85274049984716
"2445",0.930156185924022,0.80460395038223,0.817588002273165,0.855303003394779
"2446",0.929342384165128,0.808229510247045,0.810578799193472,0.845445559698745
"2447",0.931818079153408,0.807937894642389,0.81568389060341,0.854654926966083
"2448",0.928657008831117,0.813382939224765,0.808712468947901,0.841643613538337
"2449",0.928273314244334,0.808749487270767,0.815873349413522,0.843491352820724
"2450",0.924905895471449,0.820705462071801,0.829436282732204,0.847481592885555
"2451",0.926309781799732,0.813896165643569,0.837930948842296,0.838616988427617
"2452",0.926277129092495,0.818846553172114,0.842995272302969,0.829570211606723
"2453",0.921646252352244,0.818856750576269,0.838472733156898,0.836732997889037
"2454",0.924994331690344,0.822492583697101,0.84617542814959,0.844318185439566
"2455",0.925033050898109,0.818470735663803,0.836136130465482,0.845375264931748
"2456",0.917999197510433,0.82030943450026,0.826697370947226,0.840379515965428
"2457",0.918480425239718,0.830697347249786,0.834377449556985,0.833417165355661
"2458",0.916285177497792,0.827083950748885,0.836671211717161,0.842029858174933
"2459",0.914748568542429,0.816961444896778,0.834771957267968,0.836882544124711
"2460",0.916795340902938,0.803472002185685,0.840472276443061,0.835901060012378
"2461",0.917555139624596,0.823624221076708,0.846852704886451,0.829107382418202
"2462",0.915932718096904,0.83488481478553,0.840945095619623,0.838809037275806
"2463",0.922643746708711,0.841243426904128,0.838661593987089,0.857529290926548
"2464",0.921511894194189,0.831768166621753,0.843492705907279,0.861058950569692
"2465",0.923773044744975,0.826116974323679,0.834958519443705,0.858040968211203
"2466",0.920643949575555,0.824090033746668,0.834667090610198,0.861476504002454
"2467",0.921522119156685,0.833877269532731,0.831654361400756,0.863797535842377
"2468",0.917467574828952,0.83037933542209,0.832725540648074,0.861262225777699
"2469",0.920513684413974,0.82356121440802,0.82824846352502,0.861421905974017
"2470",0.918864603501993,0.830738735416934,0.817650735191096,0.85536009767218
"2471",0.923211482199065,0.839858766834648,0.821947239697052,0.863761743756703
"2472",0.923963873171066,0.840813841007043,0.822033395802663,0.862944515585043
"2473",0.920266376376215,0.837411910978963,0.833075664322538,0.852440360909906
"2474",0.919636819161747,0.824163833294876,0.838011380727645,0.852978577231604
"2475",0.916940511627412,0.830247425941289,0.838724381728067,0.851396655357654
"2476",0.913117713697524,0.824902678764183,0.8469523296916,0.858434540894642
"2477",0.913731331130376,0.817275162904558,0.847934816426676,0.86719719619895
"2478",0.915647286868548,0.814408001858422,0.840342719959766,0.860400555070216
"2479",0.916640934432323,0.81973838683371,0.841693388075309,0.858493823317866
"2480",0.921069012667156,0.814082774770215,0.835024052491271,0.860574379795991
"2481",0.919281438025061,0.829153145315999,0.838489969827148,0.864637427762162
"2482",0.921420003840815,0.82794637825673,0.845482288320144,0.86411032731871
"2483",0.919986988147066,0.816288264527076,0.861180543460079,0.870102034212585
"2484",0.920272879288655,0.817093588823027,0.837243824642543,0.869000738224912
"2485",0.919968480104982,0.82197100872294,0.826758127574727,0.870490589737952
"2486",0.920371115398064,0.819443503534555,0.82333564332205,0.873878625606861
"2487",0.917587418354919,0.814450383910691,0.814486570776196,0.868139757257556
"2488",0.91211115936924,0.816168880255449,0.817983738504055,0.853232741458879
"2489",0.909543737911195,0.813491632582587,0.798868129398276,0.859759780468744
"2490",0.90728715035804,0.80092622324166,0.802091277393797,0.858348472808674
"2491",0.901080158959211,0.804366833715121,0.816363113334977,0.863135734239443
"2492",0.90795381650179,0.809799065575704,0.818081000696348,0.858922106552607
"2493",0.907840988439653,0.806461836537962,0.812265191505285,0.858271145241301
"2494",0.907351505681456,0.80952987576703,0.818596652322568,0.858599681095449
"2495",0.915083347347392,0.823237287849438,0.816609332887116,0.849278552411679
"2496",0.910438648352279,0.813468038783544,0.810435573142526,0.861070220280721
"2497",0.902619873994918,0.804434656727726,0.811495650931046,0.862833303819183
"2498",0.907272846843792,0.820680453382297,0.812381677368366,0.86199538453494
"2499",0.912763471923966,0.817504634161127,0.804391464427694,0.867034498304827
"2500",0.90337282706561,0.807978321124525,0.799004033160702,0.862121272451185
"2501",0.902636322757175,0.814031430238454,0.795346532536591,0.855921835019319
"2502",0.906873847798784,0.815876905719781,0.79883359962968,0.85449614666013
"2503",0.907007245048317,0.821005592983341,0.793527475295165,0.846695154349455
"2504",0.906985393699843,0.827465049581402,0.785134269436958,0.847872875607569
"2505",0.905863514471123,0.820371218004379,0.78547799594954,0.850023666046522
"2506",0.902210348118665,0.816293524442954,0.775626687833163,0.859923025721838
"2507",0.902418646533392,0.819293842625054,0.785494702974757,0.862899648766203
"2508",0.902690956371491,0.81161511200243,0.795086709874272,0.863308352603178
"2509",0.902645482623442,0.815843343738647,0.800408277939427,0.859970788899029
"2510",0.901371141650018,0.808723498567195,0.797181393286226,0.854164768730511
"2511",0.901293769854767,0.82518210288719,0.804197132121049,0.865597412605922
"2512",0.899620610967978,0.829454949552791,0.80635977767531,0.86336125789154
"2513",0.899585561964184,0.843892101231539,0.819426314871549,0.86132888718355
"2514",0.904851075886112,0.840926802328785,0.824303002289411,0.864881351408459
"2515",0.904663410584764,0.831520821794374,0.825889438265537,0.863215287185181
"2516",0.898493486208621,0.825835703490475,0.842331076460925,0.85866667077812
"2517",0.898302206350387,0.828776132194827,0.838307485306225,0.851553080532114
"2518",0.894514351790322,0.830854895463649,0.8336659970848,0.839699323866196
"2519",0.895310073895602,0.828900126728477,0.835029933735757,0.843589528320469
"2520",0.885979280372652,0.823362909562353,0.845626680560047,0.854102669930567
"2521",0.889555594751076,0.823108672221599,0.847262353992078,0.848773761602515
"2522",0.892958842130038,0.82213120726718,0.845362664534817,0.858372989861018
"2523",0.898500131283517,0.822055723006359,0.837832385794387,0.85728780161828
"2524",0.899096469216803,0.819048394030656,0.823427704288485,0.85423809599941
"2525",0.89448224702179,0.808860967073614,0.820683307154239,0.855361241830415
"2526",0.897197816648647,0.819887440007973,0.826334015411486,0.852898477435715
"2527",0.896642196229773,0.80084957229327,0.830443112552017,0.853391953566648
"2528",0.890230257031727,0.800768755926095,0.837497484294086,0.846180845929272
"2529",0.89069488348052,0.80992714965124,0.853197408166173,0.847151425903105
"2530",0.892623847996747,0.816325875146634,0.837650229476024,0.857632525356474
"2531",0.880360099219596,0.813125815522195,0.830412091791073,0.846598078544505
"2532",0.881376081484684,0.813516658528771,0.839752753712955,0.847660452526864
"2533",0.892977761668925,0.826612534135742,0.837628230444549,0.866008643393732
"2534",0.890757360969215,0.820873545048067,0.846551511745975,0.857171832238478
"2535",0.893366496602583,0.812552302405977,0.842443533804947,0.867113488154669
"2536",0.897763808492466,0.817249469981678,0.847628521211285,0.863216110579048
"2537",0.897739265131896,0.813919149306336,0.831009063733915,0.856829400442357
"2538",0.893568667276816,0.814544031387533,0.841330953500979,0.850504214067477
"2539",0.896578291936085,0.800766291691853,0.820728426355042,0.856761668195616
"2540",0.895630475071474,0.809238495312236,0.816836765095503,0.854842464485148
"2541",0.891932818694599,0.814718064719046,0.818286166076904,0.852711676002394
"2542",0.899062471867956,0.819819983508071,0.819888261003343,0.852359430294802
"2543",0.905063350627998,0.817222792075457,0.826542265593222,0.860528626712572
"2544",0.902679358223583,0.824020701155179,0.833507766523734,0.851463293576468
"2545",0.903043122179905,0.826327993793696,0.829299561434088,0.857117612151106
"2546",0.903602813156563,0.829331138945067,0.817521720810258,0.853235442629451
"2547",0.900062361516992,0.824664708625406,0.817912267936099,0.856950262718929
"2548",0.897767888431708,0.834717439967358,0.822046259828008,0.858986721602117
"2549",0.891371389448534,0.83266135725976,0.824399938911768,0.858365268938665
"2550",0.890346524070285,0.839560141166438,0.819048717572687,0.853822612403286
"2551",0.90252927367806,0.830846442428846,0.830498813111891,0.849585193863165
"2552",0.900963789873247,0.834126782203155,0.82854782142098,0.847939508505507
"2553",0.889805937122784,0.82723532890707,0.822518223745545,0.854893293229125
"2554",0.897750040466474,0.827901986425663,0.826381932028055,0.854184721291405
"2555",0.90163749399987,0.831478502797484,0.826449300811412,0.859917197327349
"2556",0.904664638006735,0.833381565880163,0.831062494197097,0.857747325968266
"2557",0.89886975102456,0.840003463801822,0.83301110268031,0.868785096296098
"2558",0.896073294415371,0.836817852898748,0.836701540944172,0.865298351794904
"2559",0.892894809902011,0.835110707906099,0.829082003647382,0.857859844154703
"2560",0.895302880013859,0.838450148139703,0.833709680300555,0.853892860090539
"2561",0.892892167273867,0.843270307655034,0.844647601910224,0.850531471112784
"2562",0.893616573027469,0.848039743820019,0.83828888021827,0.853910284626261
"2563",0.892130628437963,0.838171746517336,0.837150960997152,0.846994094278875
"2564",0.893230900210703,0.847244590059192,0.838083678723387,0.854311431352463
"2565",0.894800896378158,0.847032887711861,0.829912481122194,0.845288073866374
"2566",0.895408493961259,0.839034546016574,0.834061265662128,0.837559853826084
"2567",0.897877504831599,0.827648009767842,0.834077771111257,0.838398335911566
"2568",0.897594499966906,0.816435026110467,0.847412752705008,0.851614617409955
"2569",0.899138228741692,0.808604457327596,0.847134286343373,0.853735394782319
"2570",0.905580480624302,0.813662578897878,0.852876237901272,0.845330182151528
"2571",0.900987186887153,0.802936666069908,0.860691682756329,0.846245630368472
"2572",0.90029792297174,0.804030428881931,0.857039653667773,0.856553780031982
