"","model_4_f1","model_4_f2","model_4_f3","model_4_f4"
"399",0.850535850049094,0.85462776678192,0.6512996457247,0.902564989772515
"400",0.850648019988227,0.855845816914314,0.664972072071151,0.902602960204483
"401",0.858323237843315,0.855782926288797,0.650339434838743,0.903914242308651
"402",0.85906652402049,0.8558281681877,0.659401136248647,0.908208533679261
"403",0.860281767851798,0.858057091255275,0.649892285492146,0.90694040812313
"404",0.86201890542398,0.865530501224851,0.674140718644518,0.907885404047829
"405",0.85923620248533,0.870722304109521,0.649415424841887,0.904545543146386
"406",0.850445175812965,0.863299490526335,0.653474819475836,0.903347595518678
"407",0.850556134117169,0.864673669604066,0.639616720692604,0.898525403115823
"408",0.857097343542202,0.864403659728305,0.661134812919608,0.89897993784737
"409",0.850353518663955,0.856670058491952,0.677940308180056,0.902437413463929
"410",0.856495648166657,0.858118082714512,0.674351600061437,0.905144081907424
"411",0.851308864516184,0.85959926439518,0.669670018158679,0.904704438037133
"412",0.855559641461355,0.857090108278054,0.675415866845627,0.898291211848887
"413",0.854188856103438,0.859775409396939,0.645408072628271,0.903060412471242
"414",0.848656192377444,0.853518822828574,0.659260694397159,0.904651978706358
"415",0.856235183898277,0.853574599555901,0.651478802868202,0.898540808564427
"416",0.850044003520437,0.846314715865587,0.671159951210247,0.899541540227251
"417",0.84693690002148,0.849999275639013,0.686322075777393,0.901827889078637
"418",0.844608963424336,0.859593306204181,0.689290826693969,0.901552616195072
"419",0.839012112600439,0.856395942567655,0.689026076171993,0.896627080828639
"420",0.842688973065069,0.858246388648611,0.666054890516736,0.894952467454995
"421",0.835167491075597,0.85822764667363,0.640390516048845,0.894545377985604
"422",0.826655804453181,0.853109918890786,0.64407736934163,0.889056813773548
"423",0.828527351331192,0.849814485952164,0.656254262492676,0.894085701201632
"424",0.829255656231674,0.848163630036719,0.677184108408811,0.8885382530882
"425",0.833446648880481,0.851793044288647,0.655747863534894,0.889282423188406
"426",0.83184477801104,0.851553331828288,0.65967309261017,0.889253831954229
"427",0.824986644052936,0.850238245595151,0.660555031576631,0.886986430887728
"428",0.834614084560928,0.853589968827142,0.642163804345083,0.887691358152819
"429",0.837304203167046,0.854854236121101,0.636354631789977,0.886498742230839
"430",0.839629846445736,0.849495007267389,0.624097591134311,0.885028510535665
"431",0.836044844607532,0.85343684905799,0.603704771017796,0.891038015910822
"432",0.836331544458071,0.856630407811742,0.640913985032295,0.890355539070063
"433",0.828233878375169,0.852437459268683,0.640360377044096,0.888931609239605
"434",0.827698969215204,0.855924948300979,0.640443267816513,0.884890930230423
"435",0.830283391852832,0.853497629855636,0.651852948439812,0.890577852692817
"436",0.81147970919187,0.850143358591957,0.647167233637553,0.889196850673389
"437",0.802521068657773,0.847660013837116,0.636269219371132,0.887738005884885
"438",0.816567212326949,0.845975494687544,0.615984838584175,0.885022159716671
"439",0.803140344832087,0.845597445911559,0.621356267113939,0.887725268269857
"440",0.816153592760925,0.843810972997401,0.641016887172066,0.891249322233744
"441",0.808253905229963,0.848637655129911,0.622380169517697,0.893724638716107
"442",0.82486992673798,0.853323312447195,0.650959027632933,0.895997175885402
"443",0.821269210974933,0.851607739660896,0.64022494785059,0.895586851729757
"444",0.814762393084385,0.846116634490839,0.636626063023145,0.893981621419304
"445",0.81691072186117,0.851439346627252,0.633781472966191,0.899568568889449
"446",0.814595565195464,0.840613405625066,0.629049004448964,0.898914086524269
"447",0.813630279656336,0.842283397478767,0.641416884840017,0.905892913395805
"448",0.825165387827723,0.850936365226983,0.645392643415379,0.904583148207335
"449",0.818721542164821,0.85493778199531,0.643238458899292,0.904946856746736
"450",0.81903679357917,0.8588443333946,0.636681420653172,0.905267481144387
"451",0.828474065370955,0.856382342735148,0.640960458826432,0.906370687540466
"452",0.830948709490018,0.853035548270987,0.651817156478423,0.904247722334648
"453",0.83430805643139,0.850849033837691,0.64414006300225,0.903965966342999
"454",0.83091979935928,0.853350644599624,0.661279494200371,0.902659671926383
"455",0.830774457453518,0.853555492264021,0.636749179789097,0.904233054378576
"456",0.824666289263981,0.844168468220955,0.632809622700443,0.900594432817483
"457",0.831604359237494,0.849377434856324,0.631870271214349,0.895154862868585
"458",0.826824995066734,0.85120822603029,0.626797335292725,0.894829734143186
"459",0.827395483475127,0.849778561609266,0.620940583314628,0.897721190846884
"460",0.833517033730075,0.842232050960111,0.637885156368742,0.892849577605273
"461",0.828218715934256,0.834514754061975,0.663499085591797,0.886370747108526
"462",0.821912534696517,0.825056651514981,0.671733517248765,0.886742227783595
"463",0.814217205037053,0.823702662350981,0.663219447250673,0.885237315746176
"464",0.817718913305553,0.83179920079267,0.667200405420994,0.88736989827298
"465",0.813013355956005,0.834291290291342,0.642594487411967,0.886903054013856
"466",0.811831923991326,0.839019582540046,0.650970485125412,0.882190960994576
"467",0.81620245407327,0.827028616708262,0.652921795398916,0.883733686474049
"468",0.82189148119872,0.826905429680674,0.639405748825612,0.880634027006164
"469",0.823584962656105,0.825209981231907,0.649328471907482,0.880615121161363
"470",0.826645485145777,0.827176145959428,0.657764142356546,0.884178338396924
"471",0.827581359937955,0.821042595116869,0.668109587909464,0.885901046413618
"472",0.82387934278654,0.822585374364521,0.645044686932828,0.886532434807186
"473",0.812352136522782,0.827719420524283,0.639846928009098,0.888498311560429
"474",0.81755733973904,0.818939780956492,0.648905098171785,0.8918141096037
"475",0.808459981993499,0.822502965422966,0.643179653122048,0.889471091466506
"476",0.815918541376058,0.824244354666045,0.647296948406414,0.894147560147195
"477",0.812727599242536,0.831583615811805,0.655744846375716,0.890284473255088
"478",0.812080425423521,0.833201975542111,0.662746904223677,0.891337715078425
"479",0.82274281549456,0.835726810762283,0.654665527710406,0.88755675351768
"480",0.82135304274989,0.839711187683721,0.672859284908097,0.887018502870081
"481",0.832484567807959,0.839309140318994,0.668046536804317,0.881688093531696
"482",0.837190143919389,0.843552136802269,0.686981590327572,0.882323100967328
"483",0.825868102936999,0.840623447120956,0.657317479885307,0.883741234014015
"484",0.830398082754956,0.835040105514633,0.653662860815203,0.881921178473199
"485",0.823278581168139,0.834614169479048,0.653521120923937,0.884052398979397
"486",0.826929027047736,0.832337032307566,0.647698694302598,0.885958521285479
"487",0.824068797404505,0.827671032111493,0.664270075741714,0.885099570213834
"488",0.827892018108745,0.836365244370663,0.67123540321132,0.887322613404974
"489",0.836045008413697,0.840583073855159,0.645306364649391,0.887872474995132
"490",0.827931014324827,0.8414427671065,0.633970030532437,0.885254724716943
"491",0.823812630276529,0.841408542759503,0.608177461516823,0.889872374558556
"492",0.817133814424343,0.835214863976387,0.623164227759955,0.884653462054036
"493",0.817315272113583,0.834162182295129,0.625430938664785,0.889006077407976
"494",0.811568846911149,0.832791162730333,0.6314438808853,0.888579031033944
"495",0.82168817836776,0.837152167998438,0.64256077014932,0.886904094652293
"496",0.823477240114363,0.842570387647494,0.656489216582663,0.887706925523669
"497",0.823356257196568,0.842139011564707,0.666546862273319,0.887436232443349
"498",0.818211812930253,0.835476295871672,0.674848158517123,0.880683756226902
"499",0.824410233083559,0.828974335400229,0.679824842760238,0.875689691315648
"500",0.828958638509532,0.830570463832508,0.671749221090117,0.877171257051244
"501",0.835160931292128,0.827575994622412,0.667100650971763,0.874419103163134
"502",0.839945325697871,0.8366071594729,0.655350812095318,0.879936273035063
"503",0.836730685386203,0.833352313767289,0.640395268786795,0.879372374619079
"504",0.838645001242556,0.838393234673337,0.63686433289173,0.889202175029822
"505",0.850048189468348,0.83705466895555,0.632353308681006,0.893945875099753
"506",0.848296515278144,0.84281151787539,0.648673953557301,0.894721537017392
"507",0.850757079517686,0.835048190344089,0.635909161004145,0.894612381011678
"508",0.848231111583,0.841288008533713,0.651933321698104,0.895001293690308
"509",0.847767650471824,0.840294164448836,0.671524702026696,0.894250678684875
"510",0.842099998998486,0.837582232491579,0.653163867206179,0.890355214350677
"511",0.834178554279818,0.834568084164453,0.648118979393847,0.882982254442892
"512",0.833356261902957,0.83675558124586,0.65638755944055,0.884894496285354
"513",0.835403285849505,0.842096094797305,0.644445051593618,0.884361426124353
"514",0.829323185832927,0.851073619112,0.65590164910588,0.888476354922503
"515",0.828228181711752,0.84857142100638,0.649490313553165,0.890365945016452
"516",0.832088953915662,0.851274952784565,0.648648899338722,0.895728222948369
"517",0.837931526960318,0.856075222707044,0.64939086814632,0.891828250397543
"518",0.845263810213228,0.857749794936825,0.634990471741126,0.893874740156597
"519",0.845806989661389,0.861230240440776,0.646932005609417,0.891694541730182
"520",0.837797704374559,0.861262826018582,0.634032965946414,0.895855262530996
"521",0.836510457676559,0.860233164122219,0.656675889561154,0.900568443950861
"522",0.833767724202627,0.863381259002987,0.666551028874382,0.897962814688607
"523",0.834997135237271,0.866674957231403,0.652220764771704,0.893679239904915
"524",0.827240265339371,0.864650587814534,0.675892325228093,0.896505538594395
"525",0.820606716736385,0.862369465776436,0.659507549484319,0.895654056738596
"526",0.830541429314103,0.868378261301564,0.668622169116043,0.897584880896858
"527",0.828358386978202,0.862544744940271,0.664730374975622,0.903038576573995
"528",0.831682688305637,0.859239587357345,0.650177467025209,0.892477887833268
"529",0.83542722062943,0.859782439397297,0.663103907335097,0.898515739039874
"530",0.839415885625071,0.863306235003979,0.646509889367176,0.902160615122746
"531",0.836699352323737,0.85861599321105,0.651778595062125,0.89800852055187
"532",0.842867134951792,0.860728480204905,0.667353575254043,0.893447655015084
"533",0.846068121287182,0.85518740255471,0.650811385915321,0.88493039765293
"534",0.841050496284724,0.845507692507535,0.654903866590587,0.882520544741915
"535",0.839550019132474,0.843045916790908,0.665661170180818,0.888024015508992
"536",0.831096013572569,0.844511955384607,0.652886478257912,0.88842594430865
"537",0.837743462841955,0.848851494311124,0.654604555743545,0.885410684536121
"538",0.83913414993669,0.852314861644392,0.668671416060286,0.887451448795135
"539",0.844962987512636,0.857560202284492,0.642511748436041,0.894884156269156
"540",0.853862932885261,0.857306313902698,0.653195902517311,0.892383335436016
"541",0.852601299079266,0.859815600005523,0.667175751411133,0.893985784715806
"542",0.846357123333948,0.861326877338846,0.688654480226881,0.906465119414412
"543",0.845209923005474,0.859036389261556,0.686967138994915,0.905359615504881
"544",0.837490269198809,0.859807439269712,0.693770799459286,0.904482342549541
"545",0.837712555837696,0.864245655432447,0.699279173647602,0.90661370523362
"546",0.830535212369988,0.866138228225609,0.686692494538031,0.900899963678032
"547",0.838522525718959,0.869379998761826,0.696129902452267,0.899431221069907
"548",0.836184277095356,0.860329513121114,0.704631579809935,0.901772895130625
"549",0.832245343835225,0.861324181049385,0.708430054205773,0.897764470018991
"550",0.837448490122629,0.86061790922462,0.709700148062151,0.899940286478081
"551",0.840575049264823,0.849749505252353,0.709319625496116,0.899565821091803
"552",0.842982506057695,0.848557412181805,0.696547179053139,0.899351519032249
"553",0.83939604046853,0.858134566772792,0.690661925720883,0.901892241819792
"554",0.84116785568732,0.857568168403516,0.691090335968507,0.901970546574169
"555",0.848551985287313,0.850462276496056,0.695158633377816,0.903497057839338
"556",0.836866616822469,0.854208983252793,0.705193638335717,0.902915677211417
"557",0.839753750828121,0.860319755893908,0.68705279423626,0.904553583531921
"558",0.832891188283452,0.858146647500282,0.689129406773152,0.904521670203611
"559",0.838533560950107,0.865202299184424,0.672340769495604,0.90754735191878
"560",0.835944438275898,0.865637614079831,0.669855449141046,0.907598571544732
"561",0.835473899699196,0.85930686021419,0.664322332111364,0.90988536050355
"562",0.847887120178011,0.867902051583449,0.656294709284188,0.906210111218765
"563",0.853373253737074,0.867295342527043,0.670325159188902,0.905563536613191
"564",0.852907974155549,0.864053376602781,0.672141692399302,0.909962129994968
"565",0.855274271003422,0.872426170697877,0.698822753278766,0.908931763527379
"566",0.846509632825613,0.872069223975815,0.70587301558998,0.907026972034726
"567",0.847976997808114,0.866160223509609,0.705328554556798,0.904587732337099
"568",0.838272743627101,0.866754945007002,0.716077587148641,0.902630491702821
"569",0.839115832602584,0.858901883034471,0.710529129769588,0.901504941793615
"570",0.834514020165016,0.861627697087305,0.720555637656276,0.897754798934085
"571",0.833546874505336,0.869468881556392,0.708808088635188,0.888498361979788
"572",0.833179679531741,0.866597391374145,0.701787931323631,0.888842572808978
"573",0.837728310054659,0.864795925438713,0.686837606094337,0.88644469374945
"574",0.835883427788844,0.858982612122856,0.671267097454972,0.881700290867438
"575",0.838516910465604,0.860854656699215,0.678325821709609,0.879644474972081
"576",0.831007950760728,0.859144942187733,0.65540678098757,0.877283316553184
"577",0.83945824605384,0.857739814496754,0.652393021458481,0.877925640427693
"578",0.842880736948757,0.858142219077832,0.646521261163229,0.878601281741511
"579",0.827306104793574,0.852681742971681,0.650373180293298,0.875934058709956
"580",0.816086391312555,0.853554258089303,0.655955424904934,0.87805377471168
"581",0.831115898368399,0.848015028973674,0.672450138866379,0.875873264530783
"582",0.831439680820231,0.840700471823666,0.658783364944923,0.880212312073646
