"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"2468",0.914591015715247,0.894143037746503,0.891511265507913,0.886242003702174,0.924661777854541,0.893348163534175
"2469",0.843020832097388,0.89330698528033,0.820424635555033,0.874188469942626,0.928529264460028,0.866630965618577
"2470",0.899535048019998,0.940531894902203,0.885824807669704,0.895893273460351,0.934312167767376,0.903386816477661
"2471",0.895499093161951,0.925059441073889,0.883276291961482,0.889925902404521,0.925726529975031,0.912813677894281
"2472",0.898712679929301,0.893542435869609,0.834900519603471,0.902073435705281,0.946399156463444,0.902247360346276
"2473",0.935766216845304,0.920489016541945,0.903878966638084,0.908809081202316,0.958994729697724,0.909184122159011
"2474",0.913073320209087,0.9204419248638,0.904196413638115,0.909888963501548,0.944688938578381,0.921152335981218
"2475",0.914996266940201,0.909320516613205,0.915584077442532,0.930807292210715,0.953538610847683,0.944402572885336
"2476",0.910958537727833,0.922954443249234,0.920284974642347,0.920634884912002,0.960682943438914,0.940177861749372
"2477",0.920878131205687,0.912619643633952,0.920674379654717,0.897751122015355,0.957134046490483,0.933607349927075
"2478",0.894278047208731,0.913553706410096,0.894377527431827,0.883878110454868,0.955430626926477,0.900476917274217
"2479",0.904184039345256,0.932197976739605,0.906844583036224,0.871567672738379,0.94265044491367,0.890917020278887
"2480",0.894027131825728,0.905424068643386,0.917835763782995,0.799536764524079,0.930250190078857,0.85141731156227
"2481",0.889517592869344,0.920665123654544,0.915038788148958,0.814027659590567,0.918816053147764,0.862748980832256
"2482",0.911797986362853,0.92715810777645,0.920928304734092,0.857364887780825,0.936410185635683,0.868892777200415
"2483",0.914836340116599,0.934012744797158,0.938874226846337,0.87781721542221,0.954692622044266,0.889551959019829
"2484",0.929474667386281,0.911642641444364,0.936985563762205,0.877883759084054,0.957866233402631,0.875791301150513
"2485",0.908789146787264,0.903081137750039,0.904647517698452,0.859017779422882,0.945784014849117,0.866505248093055
"2486",0.894975157132732,0.911542391484407,0.898550663587479,0.869535428280474,0.952981679620746,0.868148689862342
"2487",0.890919344599274,0.925377658951385,0.905864190840438,0.877609637651272,0.958507827597809,0.882333284629586
"2488",0.864031197244733,0.913063778690584,0.902736373952955,0.794539046699741,0.956219722318284,0.836255997426186
"2489",0.837173860209419,0.898734724961677,0.894022912176335,0.757040975673104,0.955047174859536,0.852794051244214
"2490",0.79170766276754,0.863519934943994,0.879126911729887,0.63729903078698,0.958819309792747,0.770833796472992
"2491",0.826352901442661,0.856909158728504,0.896231226565999,0.675528855191907,0.964724035722826,0.778041706097735
"2492",0.846237080860899,0.855947167663302,0.914466877657109,0.646660609729472,0.966226312643441,0.75919847266235
"2493",0.824725652476358,0.864219384482302,0.909062415118948,0.654715055443705,0.970372627649151,0.761502037732666
"2494",0.830242445266075,0.807526113525191,0.895906175856494,0.580928569590502,0.976633861505349,0.658316558180712
"2495",0.78996025913246,0.860863016331828,0.873695087547918,0.577991349722056,0.967271177771153,0.693003305599458
"2496",0.763542900956031,0.863003340849722,0.850123588208882,0.494051852715653,0.963980072291868,0.603926651050691
"2497",0.641876668109452,0.872946441164415,0.800911188896114,0.368578071107311,0.92775859075647,0.568290292505444
"2498",0.648349502737572,0.876315730703697,0.741743906850285,0.407677897487047,0.935901522890757,0.544785032381932
"2499",0.649373359863321,0.902206198186944,0.757065980898871,0.459851500392776,0.911972270078083,0.624042732542714
"2500",0.731181218880432,0.85910528568368,0.80575023275999,0.520649684918824,0.920637206331092,0.633409786943596
"2501",0.804468616653177,0.895104393953506,0.869399456803282,0.644585199007615,0.930975712239059,0.713910855764992
"2502",0.83247632148278,0.917840786602421,0.879175394136152,0.783221470922662,0.9402584684947,0.815937476300536
"2503",0.860959988796202,0.936049497220708,0.917668582261913,0.833764285807573,0.933631067210982,0.866612139273458
"2504",0.813610170725766,0.899343592561384,0.896871759239808,0.805716347835925,0.930471417091029,0.81666499317631
"2505",0.811166054054114,0.926944217285743,0.886314257217901,0.839065904424284,0.932036052222091,0.844729344764165
"2506",0.760808425081251,0.907501261783996,0.821030402486099,0.748219960639566,0.925296332459979,0.731994505503647
"2507",0.706977750550879,0.842806519495677,0.768905223320841,0.676762155495333,0.939227567271321,0.636649176780408
"2508",0.750748035285145,0.84576137189338,0.784490612659543,0.689736455015427,0.912093204119957,0.619753829034205
"2509",0.785389975672994,0.828848017947329,0.814275632768372,0.723234514941424,0.907949559420739,0.612484612037733
"2510",0.810553814564864,0.839523751928104,0.840574855197846,0.756868048777027,0.898675310147945,0.634209576194991
"2511",0.799002534277668,0.88306774424706,0.812259718470272,0.752416688064296,0.906793284016084,0.627997713193793
"2512",0.823377816191359,0.85943720393214,0.820495830341502,0.734081382918886,0.899371452657488,0.583021333149545
"2513",0.745517557921989,0.766819100129902,0.838173686570162,0.723243230816619,0.841370002146684,0.534469723451022
"2514",0.752491701143542,0.753719090419754,0.810354620376453,0.748359149059799,0.837387953153669,0.489403217693756
"2515",0.77257395696173,0.726931029329617,0.820992116624159,0.73291702371433,0.812363953419748,0.431308259809939
"2516",0.797840347683656,0.696556134958735,0.836587095170176,0.647261401654709,0.835466543357242,0.412424766116492
"2517",0.770065119765583,0.746937741048353,0.870249301699911,0.740650722759843,0.875248895098117,0.621202900398262
"2518",0.715990986873334,0.776615854577055,0.837180955834937,0.764087967179992,0.8535450032504,0.650982158130561
"2519",0.721963207282152,0.778197842019751,0.794211744601418,0.721230742402889,0.885865028303146,0.609487206124429
"2520",0.768451828035704,0.886174750744974,0.854566854566772,0.753219385116895,0.883000178785713,0.717345468409017
"2521",0.793625569583726,0.883877153979941,0.852336484814361,0.729196521133177,0.903117045531214,0.734112152485795
"2522",0.813250395284181,0.807809782555462,0.875870706937793,0.680179776018617,0.880970105809785,0.65388208900523
"2523",0.873411205604713,0.823817053415909,0.862484525740205,0.749722314940637,0.899010726475436,0.644984761769266
"2524",0.88380504880369,0.786993514908554,0.85290005181749,0.72355942919891,0.909566372904679,0.560757220635889
"2525",0.833943379611561,0.700206299145138,0.8405184324837,0.592362979430185,0.907157345104932,0.417631672777948
"2526",0.838562565115807,0.670723363796741,0.769482094653125,0.52551315869302,0.874399148685077,0.233974681341398
"2527",0.823107360495747,0.739627750671625,0.764684701637682,0.62460570088613,0.871141247084586,0.407066597103904
"2528",0.859525479626911,0.739192645250039,0.855859909058014,0.630348045541585,0.90848442092378,0.513507515233264
"2529",0.82278334753266,0.644320194289384,0.836338072364008,0.46329457290666,0.93440630402322,0.432253314178812
"2530",0.749635998451311,0.469567435100256,0.752779929158817,0.282524626378671,0.91076283823188,0.236992782131177
"2531",0.715039504051951,0.722456198676896,0.741354365470963,0.363631112753338,0.931358373027885,0.372287422951265
"2532",0.642532023112446,0.779773569100355,0.594857109306501,0.382560955064287,0.919094590277477,0.358181917747967
"2533",0.639903728500579,0.783952021383669,0.573885430642983,0.37900518474866,0.914771804809108,0.323504281463398
"2534",0.70850933555856,0.721124264236299,0.570770996750238,0.340473778211531,0.926039339686805,0.221249437171847
"2535",0.511523232888849,0.762077973362979,0.439683998970171,0.151072485273542,0.937985603523816,0.119757134947023
"2536",0.43172243158948,0.674435016108928,0.374277270820509,-0.0814952171422101,0.945479077229219,-0.0530504720455615
"2537",0.273160380842196,0.68687641177356,0.257375219029169,-0.258208642672515,0.941692965092633,-0.187432175682002
"2538",0.220348108266818,0.705419484336861,0.187613208070665,-0.335479523361344,0.942117740782051,-0.250175096382054
"2539",0.497968554557278,0.727980259984358,0.461845876133195,-0.0433269910113234,0.948881744042185,0.010983416748355
"2540",0.543566174603033,0.60370637882143,0.535742585296957,-0.163906566018286,0.940842211934125,-0.0459429339819426
"2541",0.661786506010409,0.516337220254133,0.635782108216398,-0.0878073397639692,0.961997840701791,-0.0499558997381509
"2542",0.64397258409078,0.659616997346174,0.584571889963942,0.0394810904199349,0.968235816014885,0.0119794604922953
"2543",0.471283809706436,0.720318636791145,0.379644797319977,-0.0982178021491654,0.954221163136843,-0.140771221407254
"2544",0.365636679955939,0.74753492278714,0.248713065796933,-0.131385845805316,0.95857538769666,-0.204378435397681
"2545",0.322457259863747,0.781372913564079,0.225362356459814,-0.143303401880316,0.950086117954436,-0.20763537697898
"2546",0.454693968394777,0.725176274593416,0.374224273064487,-0.107407471349033,0.958837926581619,-0.166351027393974
"2547",0.536973615901468,0.601117733352179,0.486264043975347,-0.0936678778868335,0.964954028232465,-0.129483738690876
"2548",0.637100834825762,0.484377120687103,0.605205170445431,-0.109932893696953,0.962724947167464,-0.0907718370985409
"2549",0.646510821910406,0.494506703721174,0.585822906920794,-0.123568047861202,0.975232788697987,-0.129258240026301
"2550",0.64020748133334,0.557910678477463,0.618454622708312,-0.0735007155351356,0.9716051522778,-0.0441757835743266
"2551",0.702388100638763,0.630162475241829,0.662491707035039,0.0668946704284638,0.972825638852711,0.0607096929362229
"2552",0.720167237115409,0.579395215635357,0.639630549165295,-0.00958527319649408,0.958696919473376,-0.0500720210705265
"2553",0.795158466200236,0.581340166019822,0.703859628815388,0.144586040017856,0.959927401879723,0.0834224182586199
"2554",0.669481916333795,0.668946081749516,0.57644279706709,0.0315831077207825,0.961824742151072,-0.0468893569515417
"2555",0.595456939482855,0.481583023520259,0.521321646338449,-0.267484920398159,0.941634067552612,-0.31985686501479
"2556",0.707539070927126,0.361568920352539,0.670941426627493,-0.200792502445704,0.944764463099746,-0.215586640621121
"2557",0.537762493086853,0.304703837079485,0.552967046291499,-0.507052560874432,0.94785641860511,-0.454526098614836
"2558",0.554113889609201,0.252334696359299,0.601558750285783,-0.534828566424381,0.956050041460902,-0.477702102678389
"2559",0.43922921657293,0.410608263885446,0.519499530803074,-0.472244785457659,0.949320912896062,-0.379617004257226
"2560",0.457625323854234,0.395356981269946,0.481220906921468,-0.471253655356791,0.925048184752004,-0.38150035177177
"2561",0.394805645302254,0.485906531271385,0.43102078806188,-0.439460442539803,0.913358760706101,-0.363365498863102
"2562",0.378278854562838,0.440360261744158,0.402444585686047,-0.513023299456491,0.942125252294948,-0.501900855931316
"2563",0.445679232721026,0.448325253232586,0.541106906086109,-0.430829991756701,0.935189248797653,-0.365915868098983
"2564",0.424538798798379,0.558868654913993,0.493911477208336,-0.288080430568986,0.9433120544651,-0.231151408071913
"2565",0.130115912150272,0.656371788796661,0.272178669852808,-0.506494913818727,0.942171137395025,-0.387694849977853
"2566",0.19795536298151,0.629434078938764,0.318433648027536,-0.446200959241906,0.951468239279896,-0.361507618168919
"2567",0.393681518684452,0.53105350561718,0.496030485753642,-0.342483764240837,0.955619683250093,-0.220310133048151
"2568",0.365307081604608,0.190477764181163,0.434113849576522,-0.569996614902499,0.949663134874789,-0.508229563789065
"2569",0.245172390708152,0.090769932918599,0.327774476632511,-0.671391551450202,0.942853468280055,-0.634028665573956
"2570",0.139129111935506,0.294058851133926,0.286134336830243,-0.655668165388694,0.92421540958206,-0.599690229632784
"2571",0.3156707678108,0.164260231544719,0.444205627439459,-0.661502395467446,0.940896861163166,-0.560209384124298
"2572",0.330936432492739,0.0649054862306899,0.436859796788511,-0.663560943447952,0.930467618660223,-0.590570350204629
"2573",0.386945327298577,0.0773377888536151,0.431196569335345,-0.542128284109766,0.925823845907825,-0.510283827609823
"2574",0.518457313662629,0.0115906099584924,0.585204256066707,-0.482247313892466,0.91404487004015,-0.451805079164183
"2575",0.522428051584755,0.0232923954806049,0.575644313930459,-0.624838512881779,0.921797912949519,-0.600174379492284
"2576",0.505846284304012,0.0146745221841375,0.538772456748252,-0.607196692729522,0.905425436297495,-0.55463606051495
"2577",0.466735879005214,0.10980814004099,0.648754454576441,-0.66061896812917,0.901062286726282,-0.497790764925352
"2578",0.653017916691626,-0.0950682732899016,0.763085544046577,-0.680599411698182,0.929033403310688,-0.546077621768717
"2579",0.664305773625039,-0.227977538924869,0.738292518596898,-0.769913139628125,0.949573692993511,-0.68377532141963
"2580",0.630823119061673,-0.0388135354399006,0.710902004034806,-0.686936047287252,0.950591150701777,-0.606928420284155
"2581",0.629901159291172,-0.0723758229989663,0.683163866489543,-0.734214225976538,0.949593727759647,-0.677027686276262
"2582",0.585738095705058,-0.0557152637870216,0.628421100819507,-0.745816405893915,0.949041021721353,-0.707203466762393
"2583",0.537258853900992,-0.0434084161657162,0.623108014654922,-0.766545313702022,0.919831048462114,-0.67062072384467
"2584",0.644558695820112,-0.174810391976497,0.750894004032856,-0.775330475868721,0.91760679284694,-0.692804636826266
"2585",0.614962333842909,-0.175020536672237,0.705167223600905,-0.798126382624081,0.938965385848722,-0.757134411797418
"2586",0.498592651034261,-0.0300485786033323,0.672530616237225,-0.804342738689632,0.923134325396543,-0.715867421217145
"2587",0.611068192030181,-0.0894884599267102,0.734135631180208,-0.756449187260754,0.93401459946709,-0.692113430680421
"2588",0.637615488178374,-0.152185228989684,0.707057421741128,-0.755973761000841,0.937131143457385,-0.732644284848387
"2589",0.533839549869721,-0.0217453003458813,0.60934887870697,-0.694435503236144,0.936021763090726,-0.669253269813146
"2590",0.54649186936936,-0.153276911347555,0.594217187600597,-0.7765775168749,0.942772226213506,-0.728396834473123
"2591",0.471702986386905,-0.00321582620310068,0.557642123364946,-0.731674181011666,0.917427415252082,-0.646371084122884
"2592",0.282162103311663,0.176769058129627,0.370696474771791,-0.708573963415549,0.888426110224365,-0.598995795024971
