"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"2458",0.500407441231533,0.668093987682842,0.629400299601711,0.599002112576502,0.915186676144999,0.772569226778571
"2459",0.323496249879866,0.644260646404095,0.515222506372603,0.536329859254038,0.915747127148314,0.733837858101167
"2460",0.252874499853457,0.548316332620602,0.478573240290979,0.514832426800376,0.883077056689466,0.755877204020289
"2461",0.387013212727575,0.602741925750654,0.598105843419217,0.475226284556822,0.851653768691996,0.77310544349209
"2462",0.445428030119687,0.466895465802273,0.60523470429394,0.531069303180056,0.800550847990911,0.815958465312074
"2463",0.44404451048417,0.510152201216016,0.630034637423891,0.639669376442885,0.821737649233122,0.864723594184007
"2464",0.373049035812649,0.449717768298686,0.591014161810511,0.517065458628127,0.783065732283881,0.819575133327587
"2465",0.339598953709309,0.415625276516422,0.571809972722465,0.691762193715808,0.824505189547845,0.870848357944839
"2466",0.253298675498125,0.428801642673805,0.609979193224037,0.644877873097438,0.757749178759754,0.893084858673732
"2467",0.179740729122251,0.476813352791888,0.637556937847359,0.635986871344533,0.703546889349987,0.904146573676721
"2468",0.179357368389363,0.577269580539738,0.726133620053151,0.578280590671359,0.658230542487157,0.907036669561381
"2469",0.119048318919506,0.565104699504094,0.661552534019083,0.541155462479215,0.669617244313013,0.890568417180078
"2470",0.0582091277493943,0.443358047849071,0.620779674309235,0.586195686266044,0.681577748519054,0.884626566884526
"2471",0.220481001308386,0.548263255472353,0.708133371651511,0.539218424527069,0.696101897476195,0.889646740760014
"2472",0.117065501597634,0.571015339306678,0.712794899704146,0.583390319000769,0.672950721649428,0.900717274018447
"2473",0.118235859924219,0.528897443236354,0.677743461048723,0.684169086531496,0.721514345870753,0.919460930421785
"2474",0.153271365384185,0.531153294697737,0.718237789924243,0.752454196509538,0.716392276053192,0.906722209274031
"2475",0.20070995848307,0.554788639009405,0.700633948688155,0.757585767384156,0.732866522299167,0.930821692123619
"2476",0.343339066284119,0.629959930528744,0.808375652403076,0.752755528632025,0.724545450159337,0.903237706041684
"2477",0.243354009809437,0.622469481635687,0.803765542303674,0.710265296966572,0.655677850022747,0.880105635461803
"2478",0.230796907766799,0.704433423064639,0.819526640551757,0.576992681584402,0.579764667589397,0.82862157787788
"2479",0.358774359580798,0.702729547459453,0.877297304705056,0.608906153505277,0.598452475741706,0.79511975970291
"2480",0.336646428068647,0.629710503869715,0.890201939118917,0.607531233638276,0.497596695060853,0.742340510809574
"2481",0.352562921380011,0.623600847112429,0.898886836285177,0.663496667151736,0.475007232981024,0.717927790920565
"2482",0.299363381549146,0.709389083285146,0.908897391059607,0.605667515397007,0.458823962795358,0.788185314227978
"2483",0.461435074608624,0.777297369066784,0.90362217424224,0.707101014550342,0.586257642364916,0.834088731274217
"2484",0.547436935689404,0.840138799676245,0.923309673854262,0.722242050633471,0.641079997290063,0.915100207379771
"2485",0.556478544916644,0.866217284239033,0.949160616566553,0.735638600403494,0.657478300874432,0.896583192533256
"2486",0.602219075141453,0.898605520393294,0.951617728242645,0.770354527154741,0.695945933962558,0.903960075308219
"2487",0.578477423936032,0.915496055327481,0.955131543767453,0.727898929648326,0.659821134964796,0.907624978955509
"2488",0.642122707643865,0.906551911576826,0.948982879913263,0.764814413122217,0.716984312201068,0.911510960145127
"2489",0.555629470402214,0.895627012716377,0.941630439968267,0.697250957443809,0.676288080842536,0.888008322143708
"2490",0.505757041551957,0.88541232541582,0.934829333071648,0.699324900901757,0.648970700727079,0.912545982152919
"2491",0.622753282584982,0.901367947261473,0.927378836024241,0.745756190946806,0.680389942004601,0.914094561418191
"2492",0.76617761082051,0.938279535847728,0.921025848138557,0.834087859807721,0.843599048828905,0.939906701549125
"2493",0.783829914934635,0.911674051061532,0.887541145094489,0.868582748686106,0.861662609628569,0.926877419565591
"2494",0.818241579699904,0.892223918498344,0.856088277594359,0.88617306460809,0.92074611256814,0.90596667070052
"2495",0.794134294343018,0.89257083690149,0.843585339065438,0.850407155039824,0.918351983377377,0.904483856901461
"2496",0.739874203825754,0.816028423539785,0.784812791098846,0.797182595524099,0.883096502753155,0.904559471024695
"2497",0.710471379992437,0.833612060911762,0.724912686905741,0.801499499352165,0.901276557394273,0.865004326577384
"2498",0.68108772471671,0.858986917612373,0.726312080488898,0.748834498329272,0.886096509047627,0.836386368388464
"2499",0.782051503120249,0.881098842760222,0.775546178737743,0.843682010411266,0.911541927023426,0.863084326507204
"2500",0.6226313500908,0.867767855889083,0.678307463184135,0.75109126212346,0.90829022763645,0.812573460063093
"2501",0.69840610524823,0.867174442965088,0.756436763292948,0.766950889828466,0.927863341558941,0.862988817114221
"2502",0.707844054886169,0.865132294035215,0.753392622403912,0.74980747330779,0.907399634069328,0.861391309173901
"2503",0.576715398854217,0.855504241185696,0.655123595900989,0.682936016548199,0.90113627108654,0.796290132910751
"2504",0.645373317752526,0.84112213260465,0.723227394213934,0.755755411121903,0.914223995915302,0.877319636769581
"2505",0.589998211039098,0.809886325387788,0.662058235808911,0.775318340045462,0.919667189414367,0.875591440153635
"2506",0.722512007314205,0.844228972184227,0.733583675558846,0.841721495683949,0.936047247223237,0.895114062477938
"2507",0.696001151935805,0.785714742428464,0.66555637004537,0.816119014940451,0.915512760114291,0.883535399241604
"2508",0.755411111458637,0.736102378065112,0.685080495157651,0.772329741255216,0.867333621965184,0.883224634216019
"2509",0.738310757463628,0.7651176224323,0.755699208609154,0.765660654935741,0.865579774379399,0.927641833381972
"2510",0.810475432000491,0.762730506535808,0.809624753540951,0.779710830870832,0.869223028410095,0.928959673749568
"2511",0.799603045082071,0.719359055353834,0.808539583576685,0.786956944470473,0.871531886379208,0.923930634896026
"2512",0.781782568972959,0.788202264292457,0.851256968473862,0.707980866625302,0.786696898863885,0.94141354561206
"2513",0.773108329779684,0.741654116647469,0.803388719904857,0.71749441666989,0.77905429535421,0.94268323564196
"2514",0.767646086429517,0.764542934350683,0.816503108429342,0.728586068720722,0.808154723018479,0.93256758845032
"2515",0.804341224969331,0.790549410079402,0.864926958048122,0.701393260097395,0.803624525409202,0.908574087685243
"2516",0.792731020973631,0.809866159131143,0.870121295753206,0.667893826054504,0.78123446268027,0.880394246450291
"2517",0.745303004787058,0.802262018368425,0.849630764557733,0.649812063718131,0.75826932755414,0.850913058054597
"2518",0.755301485602008,0.744845435027379,0.806687662182397,0.590105997814186,0.653068778088021,0.872873979099716
"2519",0.75381197289941,0.756258872501052,0.870667109171302,0.564528214432178,0.728043501843586,0.879748003709796
"2520",0.690372186799146,0.811064677321036,0.897376824834642,0.569450246416676,0.684217004138654,0.893321551664678
"2521",0.780743594019789,0.775963581592534,0.910237236838154,0.58895811208058,0.819593188549446,0.84270819203095
"2522",0.613141822078474,0.846890261514573,0.911460721654191,0.481928372114336,0.703223120059008,0.872930141105836
"2523",0.65430758376352,0.813667626696437,0.892936600672896,0.480292627020861,0.702151719461868,0.894859687208101
"2524",0.727392214707697,0.775863174960446,0.900051724930397,0.49786285936289,0.716884787222215,0.882748031938573
"2525",0.745558298141797,0.819296815221816,0.891235070343951,0.565927527206119,0.801321106357446,0.862688071062973
"2526",0.624851775980191,0.788918529714538,0.860825155161831,0.425324876723427,0.719595451094885,0.845075738560711
"2527",0.678713747981426,0.81505928872256,0.913930486405652,0.49894900924806,0.798943346819722,0.817093046350827
"2528",0.584849399890033,0.826913553611169,0.882937890483449,0.446787389379701,0.788839536574503,0.790021095051
"2529",0.625840167825641,0.809617793061147,0.891616864845966,0.424718973020006,0.791288382238244,0.777122309487495
"2530",0.622326235626659,0.784784591666338,0.879334844401463,0.40971056236857,0.759213735540602,0.75745206772026
"2531",0.772193557238766,0.809123171363783,0.913492507308979,0.559467172411588,0.836856647115885,0.789849150763502
"2532",0.685846014424388,0.877005391937214,0.909362041467251,0.576963052037041,0.831519079170474,0.821186782062196
"2533",0.599688556654245,0.847737336473216,0.89314948658294,0.465217623490865,0.755943955798986,0.805379547524532
"2534",0.567227004085415,0.846359820069299,0.889916701250226,0.352422625048385,0.716500199778356,0.780217955555207
"2535",0.531337317013352,0.793684122448577,0.851697555512676,0.33952940585074,0.723000250186589,0.720209853970678
"2536",0.454506741482439,0.793674891121531,0.856412562453517,0.287710642065422,0.62821639716726,0.710083948299314
"2537",0.565937733290734,0.819958493514849,0.887699526475972,0.386607073760716,0.610248208587629,0.802542459847831
"2538",0.607734683735199,0.860508259695034,0.914478401527615,0.341900346181817,0.570482110161895,0.875819674851028
"2539",0.632403489980022,0.853776436598779,0.849854536061885,0.44416199385618,0.643573327968499,0.875269231554149
"2540",0.5554711038431,0.851758239966079,0.797435071574572,0.409732293430619,0.573793723303334,0.848373142963846
"2541",0.466800701924489,0.840885168874944,0.798346643494011,0.356973871929887,0.49971275423881,0.860874404686519
"2542",0.51581107820176,0.844826132937635,0.812573595071846,0.460020396164937,0.562047716709962,0.872603005317366
"2543",0.617438850958615,0.888061695215953,0.87564001915616,0.58686461086167,0.710270557560524,0.886478674895855
"2544",0.624083794255054,0.874624373293799,0.846586763830944,0.547849926460872,0.647970961499806,0.872177891821265
"2545",0.577236508096253,0.87889664085201,0.847293498821304,0.561022410777321,0.673045645804309,0.906570694515156
"2546",0.661154191323069,0.904699895481468,0.874033127182092,0.725476399079638,0.723951107622117,0.917110162485767
"2547",0.688739809508717,0.907172394170627,0.873597434437797,0.795657611881441,0.739829336938197,0.927454165216615
"2548",0.717708336378021,0.889836896468188,0.898007028845336,0.858337181150637,0.803379075326076,0.937135408797033
"2549",0.731788237265319,0.894386819610333,0.902140593787788,0.845074819062189,0.766957263914177,0.93360562229292
"2550",0.784031230775408,0.885414625139115,0.881483559782926,0.866475239235381,0.849067180590778,0.935124460492112
"2551",0.843334592408569,0.906693256026995,0.857597952307398,0.881776647538203,0.880237434250585,0.934179845299687
"2552",0.832976607750872,0.88333660348943,0.876159811262704,0.878873988985497,0.865272491624445,0.937862239461035
"2553",0.850134277628658,0.898069736608411,0.865183769109624,0.864948185389772,0.873615788898449,0.943372927813056
"2554",0.839029195007284,0.904143871196032,0.851952946921094,0.873829529800793,0.846408278641104,0.940408503537325
"2555",0.832215173947889,0.904086754767458,0.863113122348434,0.867252110892873,0.83460205250574,0.925478676226127
"2556",0.785981339941814,0.90421322300608,0.879106780329983,0.844511742813841,0.834685799376976,0.919602658302859
"2557",0.78586815223546,0.906843028846358,0.898717776007127,0.831691456410793,0.843596079666166,0.911435451258346
"2558",0.825705243856228,0.916949049549223,0.902748041627987,0.835062910789285,0.835019254839802,0.903358682485138
"2559",0.83460249092902,0.939529469261996,0.877597182499594,0.851145146042265,0.78257445026645,0.891174816428992
"2560",0.83023495964922,0.940905663357334,0.908944327709551,0.886312733851538,0.764031933651624,0.906938271088577
"2561",0.767521474810351,0.933707081695473,0.927568847396078,0.857969061515287,0.715181196553004,0.903463418712203
"2562",0.782300042349696,0.923414806902616,0.927053623156206,0.849654251155602,0.694103701615182,0.872359133761607
"2563",0.768858916389069,0.926794089516073,0.920666700232599,0.836559219597597,0.710701927305087,0.892817470206626
"2564",0.812025034117736,0.931545322661957,0.912190211898415,0.824971702802582,0.760590958669437,0.903124959237687
"2565",0.796110485697473,0.917630341199118,0.919755730947985,0.846720113357604,0.791808925204759,0.91164963901919
"2566",0.865717167387422,0.951060206944329,0.926060086704351,0.870806066301646,0.850947288534852,0.938067972345299
"2567",0.918014412561955,0.952914212202717,0.935918393398779,0.887241037314493,0.886901469251974,0.946809710671614
"2568",0.900199414274212,0.945869254216726,0.93536283511469,0.881815655159596,0.850736505929393,0.940063328828797
"2569",0.896111705678724,0.938472447706078,0.929332427744507,0.886889601223539,0.877699777195952,0.936284756544711
"2570",0.880200359751966,0.939529062834531,0.923896412322433,0.875151443768995,0.862590731978696,0.923190940755687
"2571",0.883208149625045,0.939691340375337,0.929136081741088,0.899309191740393,0.846708426307784,0.934368124404588
"2572",0.8633156385454,0.939945299222767,0.917435878392342,0.882882390674087,0.800663406721818,0.932530818636401
"2573",0.895385336157002,0.933598745219991,0.919152654112167,0.913125423812054,0.847273359352052,0.925321633512336
"2574",0.89699450962527,0.922135248024449,0.924476924778584,0.908941507293074,0.843906765562616,0.92102717755485
"2575",0.896794188617127,0.875778547263939,0.877451153714895,0.882338427818599,0.82094650172106,0.876353691056755
"2576",0.895122566450532,0.825483729326521,0.861554603084594,0.841858331095991,0.785341619497628,0.799085484780659
"2577",0.93895288331454,0.885991407217894,0.853356500470745,0.896379603992575,0.81031212359398,0.835750768211242
"2578",0.917758690170851,0.878429444928778,0.817033789930279,0.929046400222735,0.771202393507307,0.845715867771534
"2579",0.933490038616164,0.894588785229608,0.839386341228908,0.907688859630926,0.793215173951383,0.875928659577047
"2580",0.92587034491294,0.897557535961639,0.816846336857405,0.900291341152041,0.764437099744668,0.886239829733413
"2581",0.91853837354125,0.902775820795397,0.872991570219416,0.924673652395962,0.819540151195391,0.876352475903393
"2582",0.945749134227289,0.932088147996352,0.891686183723231,0.931193312917902,0.87828961753687,0.927017368455428
"2583",0.935301869562551,0.912237010661147,0.868215765602402,0.921540822470221,0.918911041934525,0.942250389601106
"2584",0.899658286567082,0.850343631895734,0.819369600611716,0.880920671771558,0.911514927643031,0.913873361273867
